time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
3136,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.81,-0.42,-0.82,-0.53,-2.98,-0.48,0.44,2.29,580
3137,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.81,-0.41,-0.80,-0.52,-3.08,-0.48,0.40,2.66,580
3138,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.91,-0.41,-0.82,-0.53,-3.23,-0.45,0.40,2.60,580
3139,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.91,-0.39,-0.82,-0.53,-3.21,-0.62,0.33,2.75,580
3140,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.20,-0.39,-0.81,-0.53,-3.11,-0.50,0.37,3.11,581
3141,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.81,-0.41,-0.81,-0.53,-3.22,-0.57,0.58,3.00,581
3142,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.77,-0.39,-0.83,-0.53,-3.16,-0.47,0.40,2.63,581
3143,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.81,-0.41,-0.82,-0.52,-2.99,-0.55,0.62,3.07,581
3144,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.81,-0.39,-0.81,-0.52,-3.06,-0.58,0.40,3.57,581
3145,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.86,-0.39,-0.80,-0.53,-3.11,-0.47,0.34,3.86,581
3146,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.86,-0.39,-0.80,-0.52,-3.18,-0.61,0.35,2.78,581
3147,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.86,-0.40,-0.81,-0.52,-3.09,-0.66,0.43,2.62,581
3148,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.81,-0.41,-0.81,-0.51,-3.12,-0.37,0.53,2.23,581
3149,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.72,-0.42,-0.81,-0.52,-3.19,-0.68,0.47,0.47,581
3150,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.81,-0.40,-0.81,-0.52,-3.08,-0.69,0.31,2.28,581
3151,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.72,-0.39,-0.80,-0.51,-3.12,-0.71,0.30,2.03,581
3152,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.77,-0.39,-0.82,-0.52,-3.14,-0.53,0.33,2.40,581
3153,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.77,-0.40,-0.81,-0.51,-3.11,-0.44,0.40,2.15,581
3154,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.86,-0.40,-0.83,-0.51,-2.99,-0.62,0.53,2.58,581
3155,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.86,-0.41,-0.83,-0.51,-3.11,-0.49,0.47,3.33,581
3156,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.81,-0.41,-0.81,-0.52,-3.14,-0.52,0.53,2.65,581
3157,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.86,-0.41,-0.80,-0.51,-3.17,-0.53,0.45,3.29,581
3158,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.72,-0.40,-0.81,-0.54,-3.20,-0.48,0.42,3.40,581
3159,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.81,-0.40,-0.81,-0.52,-3.13,-0.51,0.28,2.21,581
3160,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.81,-0.41,-0.81,-0.52,-3.29,-0.63,0.46,3.55,582
3161,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.77,-0.41,-0.81,-0.53,-3.17,-0.71,0.21,3.47,582
3162,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.81,-0.40,-0.81,-0.52,-2.99,-0.62,0.34,2.89,582
3163,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.81,-0.41,-0.81,-0.52,-3.18,-0.49,0.48,2.59,582
3164,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.86,-0.41,-0.81,-0.53,-3.08,-0.30,0.49,1.99,582
3165,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.77,-0.41,-0.80,-0.52,-3.21,-0.54,0.34,3.00,582
3166,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.86,-0.40,-0.81,-0.53,-3.06,-0.39,0.43,2.11,582
3167,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.81,-0.40,-0.83,-0.52,-3.14,-0.56,0.47,3.12,582
3168,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.86,-0.39,-0.81,-0.52,-3.14,-0.60,0.31,3.24,582
3169,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.72,-0.40,-0.80,-0.52,-3.10,-0.65,0.40,2.62,582
3170,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.77,-0.39,-0.82,-0.52,-3.06,-0.46,0.45,2.44,582
3171,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.77,-0.40,-0.81,-0.53,-3.21,-0.73,0.36,2.64,582
3172,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.86,-0.40,-0.81,-0.52,-3.36,-0.47,0.50,3.32,582
3173,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.81,-0.40,-0.80,-0.52,-3.23,-0.38,0.35,3.26,582
3174,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.86,-0.40,-0.82,-0.53,-3.05,-0.31,0.62,3.44,582
3175,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.77,-0.39,-0.82,-0.52,-3.25,-0.53,0.49,4.05,582
3176,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.77,-0.39,-0.81,-0.53,-3.25,-0.56,0.34,3.26,582
3177,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.81,-0.41,-0.82,-0.51,-3.18,-0.56,0.45,3.31,582
3178,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.86,-0.41,-0.80,-0.52,-3.03,-0.40,0.35,3.06,582
3179,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.81,-0.41,-0.81,-0.50,-3.09,-0.61,0.41,2.64,582
3180,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.81,-0.41,-0.82,-0.53,-3.30,-0.38,0.29,0.60,582
3181,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.91,-0.40,-0.81,-0.52,-3.15,-0.51,0.38,2.27,582
3182,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.77,-0.40,-0.81,-0.52,-3.22,-0.62,0.50,2.58,582
3183,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.77,-0.40,-0.83,-0.53,-3.21,-0.53,0.61,2.55,583
3184,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.81,-0.41,-0.82,-0.52,-3.26,-0.55,0.24,3.51,583
3185,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.81,-0.40,-0.81,-0.53,-3.21,-0.50,0.50,3.33,583
3186,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.81,-0.40,-0.82,-0.52,-3.08,-0.63,0.36,2.84,583
3187,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.72,-0.41,-0.81,-0.53,-3.17,-0.70,0.36,3.61,583
3188,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.77,-0.42,-0.81,-0.53,-3.05,-0.66,0.33,3.06,583
3189,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.81,-0.40,-0.80,-0.52,-3.26,-0.48,0.40,3.45,583
3190,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.77,-0.41,-0.81,-0.51,-3.06,-0.70,0.45,3.22,583
3191,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.81,-0.40,-0.82,-0.50,-3.11,-0.47,0.30,2.61,583
3192,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.81,-0.42,-0.80,-0.53,-2.94,-0.55,0.56,4.08,583
3193,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.86,-0.40,-0.81,-0.51,-3.22,-0.53,0.57,3.47,583
3194,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.81,-0.40,-0.81,-0.51,-3.14,-0.60,0.43,2.74,583
3195,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.72,-0.41,-0.81,-0.51,-3.08,-0.53,0.37,2.37,583
3196,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.77,-0.39,-0.81,-0.53,-3.15,-0.70,0.53,1.69,583
3197,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.81,-0.40,-0.81,-0.52,-3.23,-0.63,0.38,2.21,583
3198,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.77,-0.40,-0.80,-0.52,-3.03,-0.57,0.24,2.88,583
3199,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.81,-0.40,-0.80,-0.53,-3.18,-0.53,0.26,2.01,583
3200,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.86,-0.41,-0.81,-0.51,-2.90,-0.40,0.44,2.89,583
3201,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.81,-0.40,-0.81,-0.52,-3.26,-0.63,0.53,3.10,583
3202,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.77,-0.41,-0.82,-0.52,-3.20,-0.38,0.37,2.85,583
3203,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.81,-0.39,-0.80,-0.52,-3.09,-0.40,0.49,2.84,583
3204,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.86,-0.41,-0.82,-0.50,-3.19,-0.50,0.45,3.27,584
3205,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.77,-0.41,-0.82,-0.50,-3.09,-0.54,0.48,2.72,584
3206,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.81,-0.41,-0.81,-0.53,-3.08,-0.46,0.29,2.58,584
3207,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.91,-0.39,-0.80,-0.52,-3.22,-0.50,0.27,3.00,584
3208,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.86,-0.39,-0.82,-0.52,-3.23,-0.60,0.50,3.55,584
3209,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.77,-0.40,-0.80,-0.52,-3.09,-0.40,0.50,2.57,584
3210,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.81,-0.40,-0.83,-0.52,-3.21,-0.42,0.52,2.68,584
3211,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.72,-0.41,-0.81,-0.53,-2.97,-0.43,0.45,0.35,584
3212,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.77,-0.39,-0.80,-0.52,-3.20,-0.50,0.44,2.06,584
3213,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.86,-0.41,-0.81,-0.52,-2.98,-0.66,0.38,2.35,584
3214,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.86,-0.40,-0.81,-0.53,-3.11,-0.46,0.25,2.38,584
3215,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.86,-0.41,-0.79,-0.53,-2.99,-0.43,0.47,1.92,584
3216,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.81,-0.41,-0.81,-0.52,-3.23,-0.58,0.57,2.90,584
3217,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.86,-0.40,-0.81,-0.52,-3.24,-0.52,0.42,2.65,584
3218,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.86,-0.40,-0.81,-0.52,-3.17,-0.53,0.45,2.58,584
3219,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.77,-0.41,-0.80,-0.53,-3.11,-0.67,0.61,2.87,584
3220,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.81,-0.41,-0.82,-0.52,-3.17,-0.46,0.55,3.39,584
3221,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.72,-0.40,-0.82,-0.53,-3.15,-0.42,0.30,3.53,584
3222,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.77,-0.42,-0.82,-0.50,-2.99,-0.63,0.34,2.30,584
3223,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.77,-0.40,-0.81,-0.53,-3.27,-0.26,0.19,4.67,584
3224,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.81,-0.40,-0.80,-0.52,-3.09,-0.60,0.41,2.83,585
3225,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.81,-0.40,-0.81,-0.52,-3.08,-0.53,0.37,2.73,585
3226,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.81,-0.41,-0.81,-0.50,-3.15,-0.55,0.42,2.17,585
3227,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.86,-0.40,-0.81,-0.52,-3.15,-0.53,0.48,2.22,585
3228,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.81,-0.40,-0.80,-0.52,-3.09,-0.59,0.30,1.92,585
3229,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.77,-0.40,-0.80,-0.53,-3.07,-0.47,0.45,2.50,585
3230,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.77,-0.41,-0.81,-0.52,-2.92,-0.50,0.45,4.00,585
3231,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.72,-0.40,-0.83,-0.52,-3.10,-0.55,0.55,3.31,585
3232,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.81,-0.40,-0.80,-0.51,-3.10,-0.58,0.44,2.68,585
3233,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.77,-0.42,-0.79,-0.51,-3.07,-0.60,-0.02,5.85,585
3234,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.77,-0.33,-0.80,-0.57,-2.96,-1.01,0.16,5.54,585
3235,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.77,-0.37,-0.76,-0.53,-2.92,-1.03,0.50,8.09,585
3236,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.77,-0.37,-0.83,-0.53,-3.08,-0.57,1.78,8.40,585
3237,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.67,-0.37,-0.84,-0.51,-2.98,-0.56,-0.25,7.48,585
3238,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.77,-0.43,-0.81,-0.52,-3.14,-0.15,0.35,10.89,585
3239,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.77,-0.41,-0.79,-0.52,-3.19,-0.09,0.66,7.56,585
3240,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.67,-0.41,-0.79,-0.50,-3.14,-0.34,0.60,5.63,585
3241,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.77,-0.39,-0.78,-0.53,-3.27,-0.48,0.64,5.10,585
3242,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.72,-0.40,-0.80,-0.53,-3.17,-0.37,0.61,0.29,585
3243,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.77,-0.42,-0.79,-0.55,-3.11,-0.60,0.47,6.44,585
3244,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.72,-0.39,-0.81,-0.50,-3.11,-0.59,0.37,5.16,585
3245,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.77,-0.35,-0.82,-0.52,-3.18,-0.73,0.37,5.20,585
3246,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.67,-0.42,-0.78,-0.52,-3.27,-0.66,0.17,5.56,585
3247,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.67,-0.40,-0.80,-0.51,-3.15,-0.40,0.28,5.19,585
3248,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.81,-0.40,-0.81,-0.53,-2.92,-0.51,0.17,9.46,585
3249,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.72,-0.41,-0.78,-0.50,-3.13,-0.10,0.82,5.77,585
3250,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.72,-0.41,-0.81,-0.51,-3.27,-0.34,0.63,4.42,585
3251,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.72,-0.38,-0.81,-0.52,-3.24,-0.30,0.50,5.69,585
3252,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.72,-0.41,-0.81,-0.53,-3.06,-0.53,-1.94,7.19,585
3253,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.72,-0.41,-0.82,-0.50,-3.12,-0.58,0.57,5.46,585
3254,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.67,-0.37,-0.81,-0.54,-3.32,-0.56,0.65,6.82,585
3255,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.77,-0.40,-0.82,-0.50,-3.22,-0.38,0.31,6.33,585
3256,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.62,-0.40,-0.80,-0.53,-3.16,-0.71,0.24,4.64,585
3257,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.67,-0.42,-0.83,-0.50,-3.11,-0.67,0.35,8.87,585
3258,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.67,-0.41,-0.81,-0.50,-3.26,-0.53,0.24,5.10,585
3259,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.81,-0.39,-0.82,-0.52,-3.18,-0.50,0.69,4.31,585
3260,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.81,-0.40,-0.83,-0.53,-3.10,-0.57,0.24,4.44,585
3261,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.77,-0.38,-0.83,-0.51,-2.95,-0.44,0.15,4.52,585
3262,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.62,-0.40,-0.81,-0.51,-3.09,-0.89,0.15,5.69,585
3263,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.77,-0.38,-0.82,-0.51,-2.95,-0.37,0.38,5.08,585
3264,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.81,-0.42,-0.82,-0.53,-3.07,-0.77,0.59,8.34,585
3265,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.72,-0.38,-0.80,-0.52,-3.02,-0.76,1.92,7.27,585
3266,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.67,-0.41,-0.78,-0.52,-3.11,-0.70,0.27,6.90,585
3267,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.67,-0.38,-0.80,-0.53,-3.15,-0.62,0.40,5.04,585
3268,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.77,-0.43,-0.80,-0.53,-3.27,-0.55,0.89,5.11,585
3269,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.67,-0.40,-0.80,-0.50,-3.04,-0.55,0.27,5.40,585
3270,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.62,-0.40,-0.79,-0.46,-3.20,-0.53,0.24,4.62,585
3271,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.67,-0.45,-0.77,-0.53,-3.39,-0.44,0.25,7.93,585
3272,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.72,-0.40,-0.82,-0.55,-3.10,-0.52,0.56,6.27,585
3273,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.72,-0.41,-0.83,-0.54,-3.39,-0.65,0.38,0.63,585
3274,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.77,-0.43,-0.82,-0.53,-3.24,-0.18,0.62,4.31,585
3275,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.72,-0.39,-0.81,-0.54,-3.14,-0.34,-0.12,10.72,585
3276,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.62,-0.44,-0.78,-0.54,-3.09,-0.50,0.27,9.16,585
3277,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.77,-0.34,-0.83,-0.52,-3.08,-0.68,0.67,9.40,585
3278,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.81,-0.39,-0.75,-0.54,-3.08,-0.81,-0.14,10.93,585
3279,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.72,-0.40,-0.83,-0.49,-2.89,-0.26,0.51,7.83,585
3280,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.81,-0.42,-0.77,-0.52,-3.27,-0.26,0.71,6.50,585
3281,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.77,-0.39,-0.78,-0.53,-3.18,-0.85,0.56,5.64,585
3282,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.81,-0.41,-0.79,-0.51,-3.05,-0.87,0.37,6.89,585
3283,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.77,-0.38,-0.80,-0.52,-3.08,-0.40,0.34,6.61,585
3284,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.77,-0.48,-0.81,-0.51,-3.15,-0.40,0.46,4.33,585
3285,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.72,-0.42,-0.80,-0.53,-3.32,-0.60,0.47,7.05,585
3286,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.72,-0.40,-0.80,-0.52,-3.22,-0.62,0.40,6.73,585
3287,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.72,-0.37,-0.81,-0.52,-3.22,-0.56,0.29,7.59,585
3288,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.81,-0.40,-0.81,-0.52,-3.08,-0.62,0.40,3.06,585
3289,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.77,-0.41,-0.81,-0.52,-2.97,-0.55,0.37,2.67,585
3290,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.72,-0.40,-0.81,-0.52,-3.14,-0.61,0.47,2.47,585
3291,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.72,-0.40,-0.81,-0.53,-3.29,-0.47,0.47,2.41,585
3292,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.77,-0.40,-0.82,-0.52,-3.05,-0.60,0.47,2.55,585
3293,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.81,-0.42,-0.81,-0.52,-3.10,-0.60,0.44,2.05,585
3294,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.67,-0.40,-0.81,-0.52,-3.20,-0.47,0.33,1.55,585
3295,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.81,-0.40,-0.80,-0.51,-3.01,-0.46,0.37,2.02,585
3296,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.81,-0.41,-0.81,-0.52,-3.16,-0.58,0.40,2.05,585
3297,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.77,-0.41,-0.81,-0.52,-3.28,-0.47,0.42,1.79,585
3298,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.72,-0.40,-0.81,-0.52,-3.12,-0.74,0.48,2.92,585
3299,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.72,-0.41,-0.81,-0.52,-3.06,-0.54,0.50,1.81,585
3300,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.77,-0.40,-0.80,-0.52,-2.98,-0.47,0.24,6.61,585
3301,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.77,-0.42,-0.80,-0.52,-3.15,-0.50,0.48,3.50,585
3302,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.67,-0.42,-0.80,-0.52,-3.08,-0.79,0.54,11.32,585
3303,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.67,-0.40,-0.81,-0.52,-3.08,-0.84,-0.04,11.83,585
3304,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.72,-0.41,-0.86,-0.53,-3.13,-0.74,0.60,0.86,585
3305,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.72,-0.40,-0.82,-0.54,-3.00,-1.11,-0.22,8.39,585
3306,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.72,-0.40,-0.81,-0.52,-2.95,-1.05,0.60,7.30,585
3307,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.67,-0.40,-0.77,-0.52,-3.15,-0.70,0.66,7.65,585
3308,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.72,-0.43,-0.82,-0.51,-2.94,-0.39,0.41,7.65,585
3309,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.67,-0.43,-0.79,-0.53,-3.38,-0.63,0.59,6.52,586
3310,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.72,-0.38,-0.85,-0.52,-3.18,-0.69,0.18,9.42,586
3311,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.72,-0.38,-0.79,-0.51,-3.09,-0.79,-0.02,7.27,586
3312,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.72,-0.43,-0.83,-0.51,-3.06,-0.63,0.20,6.59,586
3313,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.81,-0.41,-0.81,-0.53,-3.05,-0.31,0.56,7.21,586
3314,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.77,-0.41,-0.79,-0.49,-3.26,-0.71,0.69,5.83,586
3315,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.72,-0.37,-0.79,-0.50,-3.36,-0.58,0.17,6.63,586
3316,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.77,-0.33,-0.84,-0.54,-2.98,-0.89,0.12,4.68,586
3317,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.72,-0.39,-0.82,-0.52,-3.02,-0.45,0.66,4.91,586
3318,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.86,-0.44,-0.78,-0.50,-3.31,-0.58,0.80,16.86,586
3319,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.81,-0.39,-0.78,-0.52,-3.13,-0.73,0.32,5.69,586
3320,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.81,-0.40,-0.79,-0.54,-3.17,-0.58,0.28,5.13,586
3321,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.72,-0.39,-0.79,-0.52,-3.20,-0.38,0.39,5.49,586
3322,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.72,-0.42,-0.81,-0.51,-3.21,-0.47,0.20,5.23,586
3323,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.77,-0.41,-0.80,-0.51,-3.30,-0.75,0.13,4.77,586
3324,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.77,-0.37,-0.84,-0.55,-3.13,-0.56,1.93,5.62,586
3325,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.77,-0.35,-0.84,-0.53,-3.00,-0.55,0.27,7.06,586
3326,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.67,-0.42,-0.80,-0.52,-3.23,-0.40,0.50,3.81,586
3327,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.81,-0.42,-0.77,-0.54,-3.31,-0.38,0.50,6.41,586
3328,3,1,1,0,0,0,0,1,0,0,0,33.54,21.99,16.77,-0.41,-0.76,-0.52,-3.28,-0.81,0.24,4.50,586
