time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
3269,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,19.07,-0.09,0.13,-0.98,5.24,-5.35,7.01,3.20,3482
3270,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,19.07,-0.09,0.14,-0.99,5.44,-5.27,7.00,2.86,3482
3271,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.09,0.11,-0.99,5.30,-5.47,6.98,2.98,3482
3272,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,19.07,-0.11,0.13,-1.00,5.51,-5.31,6.95,3.25,3482
3273,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.08,0.11,-0.99,5.36,-5.38,7.02,3.89,3482
3274,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.10,0.12,-1.00,5.15,-5.44,7.05,2.46,3482
3275,20,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.08,0.12,-0.98,5.54,-5.48,6.89,3.71,3482
3276,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,19.07,-0.08,0.13,-0.99,5.50,-5.31,7.15,3.80,3482
3277,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.88,-0.07,0.15,-0.98,5.14,-5.17,6.91,4.84,3482
3278,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,19.07,-0.09,0.13,-1.00,5.31,-5.31,7.08,3.68,3482
3279,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,19.07,-0.09,0.13,-1.00,5.34,-5.36,7.14,2.92,3482
3280,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.09,0.13,-0.99,5.56,-5.30,7.02,3.01,3482
3281,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.09,0.13,-0.99,5.19,-5.27,7.21,3.59,3482
3282,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,19.07,-0.09,0.12,-1.00,5.38,-5.25,7.17,2.97,3482
3283,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,19.07,-0.08,0.14,-0.99,5.63,-5.48,6.85,3.49,3482
3284,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.10,0.15,-1.00,5.37,-5.21,7.04,0.75,3482
3285,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,19.07,-0.07,0.11,-0.97,5.15,-5.40,6.79,4.66,3482
3286,20,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.10,0.12,-1.00,5.19,-5.37,7.10,3.91,3482
3287,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,19.07,-0.09,0.16,-0.98,5.21,-5.32,7.19,2.82,3483
3288,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.10,0.12,-0.99,5.44,-5.34,6.91,4.34,3483
3289,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,19.07,-0.09,0.14,-0.99,5.53,-5.49,6.92,2.67,3483
3290,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,19.07,-0.08,0.15,-0.99,5.52,-5.30,7.19,2.70,3483
3291,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.11,0.14,-0.99,5.32,-5.40,7.11,3.39,3483
3292,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,19.07,-0.10,0.10,-1.02,5.53,-5.28,7.08,3.82,3483
3293,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.08,0.11,-0.99,5.15,-5.26,7.04,3.19,3483
3294,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,19.07,-0.09,0.13,-0.99,5.07,-5.32,6.87,2.97,3483
3295,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,19.07,-0.09,0.13,-1.01,5.02,-5.37,7.15,2.55,3483
3296,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.09,0.13,-0.99,5.55,-5.48,7.36,3.97,3483
3297,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,19.07,-0.08,0.13,-1.00,5.55,-5.44,7.06,3.26,3483
3298,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.09,0.12,-0.99,5.51,-5.27,7.15,3.87,3483
3299,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,19.07,-0.09,0.11,-1.00,5.35,-5.30,7.09,3.77,3483
3300,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.11,0.12,-1.00,5.31,-5.37,7.15,3.33,3483
3301,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,19.07,-0.08,0.13,-0.99,5.58,-5.33,6.91,3.68,3483
3302,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.09,0.14,-0.99,5.27,-5.35,7.10,2.73,3483
3303,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.10,0.14,-0.99,5.56,-5.27,6.85,2.91,3483
3304,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.12,0.12,-1.01,5.27,-5.34,7.02,3.35,3483
3305,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.88,-0.03,0.12,-0.97,5.33,-5.33,6.85,2.90,3483
3306,20,1,1,0,0,0,0,1,0,0,0,36.47,24.69,19.07,-0.09,0.12,-1.00,5.35,-5.27,7.01,3.87,3483
3307,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.12,0.10,-0.99,5.47,-5.58,6.97,3.85,3483
3308,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.10,0.11,-0.99,5.24,-5.30,6.89,4.90,3483
3309,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.14,0.13,-1.02,5.46,-5.44,6.98,3.20,3483
3310,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.06,0.12,-0.96,5.60,-5.31,7.06,4.29,3483
3311,20,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.11,0.11,-0.99,5.43,-5.27,6.95,3.52,3483
3312,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,19.07,-0.09,0.17,-1.00,5.27,-5.54,6.78,5.20,3483
3313,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.16,0.09,-1.03,5.48,-5.47,7.12,4.93,3483
3314,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.88,-0.13,0.18,-0.98,5.73,-5.39,6.92,3.87,3483
3315,20,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.12,0.11,-1.01,5.53,-5.22,6.94,0.48,3483
3316,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,19.07,-0.08,0.10,-1.00,5.51,-5.22,7.23,4.03,3483
3317,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.07,0.15,-0.99,5.26,-5.31,7.21,4.46,3484
3318,20,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.88,-0.05,0.15,-0.97,5.49,-5.41,7.02,5.00,3484
3319,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.02,0.16,-0.96,5.31,-5.44,7.06,3.90,3484
3320,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.12,0.07,-1.00,5.13,-4.98,7.25,5.49,3484
3321,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.11,0.07,-1.01,5.34,-5.35,6.93,4.37,3484
3322,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.88,-0.09,0.13,-0.98,5.22,-5.42,7.06,3.24,3484
3323,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.11,0.12,-1.01,5.45,-5.46,6.88,4.43,3484
3324,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,19.07,-0.03,0.17,-0.96,5.03,-5.40,7.16,4.21,3484
3325,20,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.11,0.12,-1.00,5.26,-5.32,7.07,4.37,3484
3326,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.08,0.13,-0.98,5.20,-5.43,7.08,4.38,3484
3327,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.10,0.08,-1.01,5.58,-5.40,7.04,3.57,3484
3328,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.11,0.11,-0.99,5.57,-5.45,7.13,3.18,3484
3329,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.09,0.14,-0.98,5.31,-5.30,6.88,3.71,3484
3330,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.07,0.15,-0.99,5.50,-5.37,7.28,3.90,3484
3331,20,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.11,0.13,-1.00,5.43,-5.42,6.83,3.25,3484
3332,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.06,0.14,-0.98,5.25,-5.16,6.98,2.69,3484
3333,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.09,0.13,-1.00,5.18,-5.30,7.11,3.89,3484
3334,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.05,0.12,-0.98,5.24,-5.34,7.11,3.13,3484
3335,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,19.07,-0.11,0.10,-1.00,5.27,-5.24,6.93,3.14,3484
3336,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,19.07,-0.08,0.13,-0.98,5.37,-5.34,7.19,4.90,3484
3337,20,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.13,0.11,-0.99,5.50,-5.41,7.04,3.84,3484
3338,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,19.07,-0.08,0.15,-0.99,5.55,-5.40,6.93,3.36,3484
3339,20,1,1,0,0,0,0,1,0,0,0,36.47,24.69,19.07,-0.14,0.12,-1.01,5.32,-5.24,7.22,4.03,3484
3340,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,19.07,-0.07,0.13,-0.97,5.56,-5.21,7.17,3.83,3484
3341,20,1,1,0,0,0,0,1,0,0,0,36.47,24.69,19.07,-0.11,0.13,-0.98,5.27,-5.31,7.17,3.45,3484
3342,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,19.07,-0.04,0.17,-0.98,5.54,-5.22,7.18,4.27,3484
3343,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,19.07,-0.10,0.17,-0.97,5.22,-5.25,7.00,3.70,3484
3344,20,1,1,0,0,0,0,1,0,0,0,36.47,24.69,19.07,-0.05,0.14,-0.98,5.23,-5.17,6.79,4.14,3484
3345,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,19.17,-0.07,0.13,-0.99,5.56,-5.37,6.96,3.78,3484
3346,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.11,0.10,-0.99,5.63,-5.35,7.24,0.42,3484
3347,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,19.07,-0.11,0.13,-0.99,5.31,-5.43,6.92,4.01,3484
3348,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,19.07,-0.08,0.10,-1.01,5.26,-5.39,7.00,3.09,3484
3349,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.10,0.15,-0.98,5.54,-5.52,6.82,3.01,3484
3350,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.08,0.13,-1.00,5.18,-5.21,7.09,4.62,3484
3351,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.08,0.15,-1.00,5.34,-5.38,6.84,3.93,3484
3352,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,19.07,-0.12,0.12,-1.02,5.47,-5.33,7.18,3.56,3484
3353,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,19.07,-0.06,0.14,-0.98,5.42,-5.32,6.81,3.27,3484
3354,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,19.07,-0.10,0.15,-1.00,5.23,-5.11,6.92,3.92,3484
3355,20,1,1,0,0,0,0,1,0,0,0,36.47,24.69,19.07,-0.07,0.15,-0.97,5.11,-5.46,7.15,3.00,3484
3356,20,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.09,0.12,-0.99,5.29,-5.29,6.98,4.70,3484
3357,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,19.07,-0.06,0.10,-0.98,5.38,-5.33,7.20,3.60,3484
3358,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,19.07,-0.09,0.11,-0.98,5.58,-5.21,7.09,3.97,3484
3359,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,19.07,-0.10,0.12,-1.01,5.48,-5.34,7.00,3.95,3484
3360,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.01,0.13,-0.99,5.12,-5.37,6.97,5.06,3484
3361,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,19.07,-0.09,0.18,-0.97,5.50,-5.37,7.04,3.54,3484
3362,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,19.07,-0.06,0.16,-0.97,5.27,-5.25,7.13,3.99,3484
3363,20,1,1,0,0,0,0,1,0,0,0,36.47,24.69,19.07,-0.04,0.17,-0.98,5.47,-5.58,7.06,4.34,3484
3364,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.08,0.18,-0.96,5.24,-5.36,7.07,4.71,3484
3365,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.05,0.19,-0.99,5.56,-5.22,6.86,4.03,3484
3366,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,19.07,-0.11,0.17,-0.98,5.35,-5.45,7.01,3.65,3484
3367,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.02,0.14,-0.96,5.13,-5.38,7.00,6.28,3484
3368,20,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.12,0.11,-1.01,5.44,-5.27,7.20,4.21,3484
3369,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.07,0.20,-0.96,5.56,-5.44,6.85,5.06,3484
3370,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,19.07,-0.11,0.15,-1.01,5.21,-5.43,7.22,3.90,3484
3371,20,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.88,-0.06,0.16,-0.97,5.21,-5.33,6.83,3.54,3484
3372,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.07,0.12,-0.97,5.55,-5.37,7.31,5.55,3484
3373,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,19.07,-0.07,0.15,-0.99,5.06,-5.37,7.06,4.28,3484
3374,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,19.07,-0.01,0.18,-0.95,5.44,-5.21,6.91,4.22,3484
3375,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,19.07,-0.02,0.10,-0.97,5.37,-5.44,7.07,4.32,3484
3376,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.12,0.13,-1.01,5.64,-5.39,7.13,4.84,3484
3377,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,19.07,-0.11,0.13,-1.01,5.48,-5.51,6.81,0.62,3484
3378,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.09,0.13,-0.99,5.38,-5.54,6.91,4.31,3484
3379,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.09,0.13,-1.00,5.22,-5.51,7.02,2.97,3484
3380,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.09,0.12,-1.00,5.58,-5.50,7.12,2.69,3484
3381,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,19.07,-0.09,0.13,-0.99,5.27,-5.38,6.86,2.74,3484
3382,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.09,0.13,-0.99,5.28,-5.25,7.17,3.25,3484
3383,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.09,0.13,-0.99,5.17,-5.53,6.88,3.55,3484
3384,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.09,0.13,-0.99,5.53,-5.45,7.08,3.70,3484
3385,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.88,-0.09,0.12,-0.99,5.57,-5.31,7.17,2.58,3484
3386,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.88,-0.09,0.13,-0.99,5.37,-5.41,6.81,3.70,3484
3387,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.88,-0.09,0.13,-0.99,5.17,-5.20,6.97,2.82,3484
3388,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.08,0.13,-0.99,5.02,-5.33,7.06,3.07,3484
3389,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.14,0.14,-1.03,5.55,-5.58,7.15,3.03,3484
3390,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.07,0.13,-0.99,5.17,-5.46,7.21,3.33,3484
3391,20,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,0.01,0.17,-0.93,5.39,-5.15,7.18,2.86,3484
3392,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.12,0.11,-1.03,5.53,-5.34,6.98,5.08,3484
3393,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.88,-0.09,0.09,-0.99,5.25,-5.44,6.92,3.12,3484
3394,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.11,0.09,-1.00,5.43,-5.40,7.11,3.72,3484
3395,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.08,0.08,-1.00,5.68,-5.32,7.24,4.34,3484
3396,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.88,-0.11,0.15,-1.00,5.36,-5.41,6.91,3.99,3484
3397,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.88,-0.10,0.16,-1.00,5.18,-5.36,7.04,3.24,3484
3398,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.88,-0.08,0.12,-1.00,5.17,-5.21,7.01,5.66,3484
3399,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.06,0.15,-0.99,5.08,-5.43,7.01,3.96,3484
3400,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.06,0.11,-0.99,5.24,-5.37,7.11,3.74,3484
3401,20,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.88,-0.10,0.15,-1.00,5.44,-5.38,7.08,4.66,3484
3402,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.88,-0.12,0.16,-1.01,5.63,-5.52,6.95,3.33,3484
3403,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,0.00,0.14,-0.95,5.27,-5.43,7.19,4.21,3484
3404,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.88,-0.09,0.14,-0.99,4.92,-5.25,7.01,4.38,3484
3405,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.88,-0.09,0.10,-1.04,5.58,-5.32,7.05,3.63,3484
3406,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.06,0.17,-0.96,5.45,-5.36,6.90,4.94,3484
3407,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.88,-0.08,0.14,-0.99,5.54,-5.44,7.32,4.13,3484
3408,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.88,-0.08,0.16,-0.98,5.38,-5.37,7.05,0.55,3484
3409,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.11,0.11,-0.99,5.28,-5.35,7.28,3.82,3484
3410,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.88,-0.08,0.15,-1.00,5.41,-5.51,7.09,3.99,3484
3411,20,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.88,-0.08,0.07,-0.97,5.11,-5.33,7.16,4.65,3484
3412,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.09,0.10,-0.99,5.47,-5.40,7.02,3.73,3484
3413,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.12,0.18,-0.99,5.27,-5.44,6.93,3.63,3484
3414,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.88,-0.09,0.13,-1.00,5.31,-5.26,6.93,3.12,3484
3415,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.88,-0.08,0.14,-1.00,5.26,-5.24,7.00,4.02,3484
3416,20,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.09,0.13,-1.00,5.34,-5.33,7.27,4.03,3484
3417,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.88,-0.06,0.12,-0.99,5.42,-5.41,7.06,2.99,3484
3418,20,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.09,0.19,-1.00,5.35,-5.34,6.98,4.46,3484
3419,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.88,-0.13,0.11,-1.01,5.35,-5.32,7.15,2.99,3484
3420,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.08,0.12,-1.00,5.42,-5.33,7.05,4.52,3484
3421,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.88,-0.13,0.12,-0.99,5.68,-5.42,7.07,4.08,3484
3422,20,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.88,-0.10,0.15,-1.01,5.50,-5.44,6.87,4.86,3484
3423,20,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.12,0.13,-1.00,5.52,-5.40,6.90,3.87,3484
3424,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.88,-0.10,0.12,-0.99,5.39,-5.39,6.85,3.99,3484
3425,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.88,-0.07,0.14,-0.96,5.10,-5.47,7.08,3.86,3484
3426,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.07,0.14,-0.98,5.47,-5.37,7.15,3.82,3485
3427,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.09,0.16,-1.01,5.35,-5.41,6.94,3.60,3485
3428,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.88,-0.13,0.08,-1.00,5.35,-5.15,7.22,4.48,3485
3429,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.05,0.16,-0.98,5.11,-5.36,6.73,5.66,3485
3430,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.04,0.14,-0.99,5.35,-5.35,7.17,4.87,3485
3431,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.88,-0.10,0.12,-0.98,5.46,-5.37,6.90,4.21,3485
3432,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.88,-0.06,0.07,-0.94,5.15,-5.15,6.85,5.71,3485
3433,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.88,-0.10,0.14,-0.99,5.40,-5.25,6.84,4.67,3485
3434,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.88,-0.10,0.11,-1.00,5.45,-5.37,7.02,3.71,3485
3435,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.88,-0.08,0.13,-0.98,5.47,-5.43,7.19,3.58,3485
3436,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.79,-0.07,0.10,-1.00,5.08,-5.49,6.98,3.46,3485
3437,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.88,-0.07,0.13,-0.98,5.39,-5.34,7.18,3.58,3485
3438,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.88,-0.14,0.13,-1.03,5.13,-5.46,7.31,4.68,3485
3439,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.88,-0.04,0.16,-0.98,5.07,-5.42,7.11,0.47,3485
3440,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.88,-0.07,0.10,-0.99,5.40,-5.47,7.10,3.41,3485
3441,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.88,-0.08,0.09,-1.00,5.67,-5.14,7.00,3.10,3485
3442,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.98,-0.12,0.09,-0.99,5.53,-5.34,7.11,3.84,3485
3443,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.88,-0.08,0.12,-1.00,5.56,-5.25,7.14,3.33,3485
3444,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.88,-0.09,0.11,-0.98,5.15,-5.31,7.21,3.67,3485
3445,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.88,-0.10,0.09,-0.99,5.63,-5.56,6.91,3.90,3485
3446,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.88,-0.12,0.14,-0.98,5.56,-5.29,7.07,3.05,3485
3447,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.88,-0.05,0.12,-0.99,5.21,-5.40,7.18,3.95,3485
3448,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.88,-0.13,0.12,-1.01,5.39,-5.39,6.94,3.37,3485
3449,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.88,-0.10,0.05,-1.00,5.42,-5.31,7.08,3.40,3485
3450,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.88,-0.12,0.17,-1.00,5.47,-5.13,7.23,4.17,3485
3451,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.88,-0.10,0.12,-1.00,5.11,-5.52,6.95,5.27,3485
3452,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.88,-0.07,0.16,-0.97,5.00,-5.46,7.08,4.06,3485
3453,20,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.79,-0.08,0.15,-0.98,5.25,-5.35,6.75,3.37,3485
3454,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.88,-0.11,0.11,-1.00,5.11,-5.49,6.70,3.51,3485
3455,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.88,-0.11,0.11,-0.99,5.53,-5.34,6.76,3.56,3485
3456,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.88,-0.13,0.12,-0.99,5.08,-5.24,7.24,5.16,3485
3457,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.88,-0.04,0.09,-0.99,5.36,-5.24,7.11,2.60,3485
3458,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.88,-0.12,0.19,-0.98,5.49,-5.31,7.05,3.61,3485
3459,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.88,-0.15,0.15,-1.01,5.53,-5.39,6.88,4.57,3485
3460,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.88,-0.10,0.05,-1.00,5.34,-5.33,7.06,2.84,3485
3461,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.79,-0.10,0.16,-1.01,5.46,-5.48,6.92,4.00,3485
3462,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.79,-0.10,0.12,-1.00,5.25,-5.56,7.20,3.92,3485
3463,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.79,-0.04,0.12,-1.00,5.42,-5.48,6.88,3.48,3485
3464,0,1,1,0,0,0,0,1,0,0,0,36.47,24.69,18.79,-0.13,0.12,-1.00,5.27,-5.46,7.07,2.95,3485
