time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
7956,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.89,-0.42,-0.64,-0.74,-3.21,-1.82,0.21,10.48,6767
7957,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.80,-0.48,-0.60,-0.74,-3.15,-0.57,0.47,10.67,6767
7958,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.75,-0.42,-0.66,-0.77,-3.34,-0.63,0.32,14.30,6767
7959,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.89,-0.41,-0.65,-0.78,-3.02,-0.27,0.40,13.31,6768
7960,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.85,-0.45,-0.60,-0.72,-3.54,-0.35,0.34,11.88,6768
7961,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.85,-0.41,-0.63,-0.76,-3.37,0.10,0.53,15.03,6768
7962,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.71,-0.40,-0.68,-0.76,-3.36,-0.50,0.10,9.57,6768
7963,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.80,-0.43,-0.62,-0.75,-3.21,-0.51,0.44,4.03,6768
7964,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.89,-0.44,-0.62,-0.74,-3.14,-0.48,0.40,2.11,6768
7965,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.89,-0.45,-0.64,-0.74,-3.24,-0.43,0.37,2.51,6768
7966,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.85,-0.44,-0.63,-0.75,-3.33,-0.45,0.48,2.97,6768
7967,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.89,-0.44,-0.63,-0.75,-3.10,-0.47,0.49,2.63,6768
7968,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.80,-0.44,-0.63,-0.74,-3.16,-0.35,0.28,2.49,6768
7969,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.89,-0.46,-0.63,-0.73,-3.38,-0.85,0.15,16.86,6768
7970,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.80,-0.47,-0.60,-0.75,-3.02,-0.32,0.89,15.05,6768
7971,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.80,-0.43,-0.64,-0.73,-3.24,-1.22,0.14,15.24,6768
7972,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.80,-0.44,-0.63,-0.73,-3.32,-0.32,0.50,12.66,6768
7973,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.75,-0.41,-0.64,-0.76,-3.61,1.61,0.40,2.40,6768
7974,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.89,-0.47,-0.63,-0.75,-2.95,1.79,0.44,12.51,6768
7975,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.85,-0.41,-0.64,-0.75,-3.55,-0.53,0.41,10.56,6768
7976,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.89,-0.48,-0.60,-0.71,-3.06,-0.32,0.31,12.79,6768
7977,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.85,-0.45,-0.60,-0.77,-3.44,-0.17,0.05,9.81,6768
7978,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.94,-0.47,-0.60,-0.73,-2.69,-0.35,0.92,10.04,6768
7979,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.89,-0.42,-0.63,-0.76,-3.84,-0.33,0.51,11.17,6768
7980,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.94,-0.45,-0.64,-0.74,-3.07,-0.44,0.67,13.51,6768
7981,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.85,-0.40,-0.61,-0.74,-3.54,-0.95,0.25,9.65,6768
7982,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.89,-0.41,-0.64,-0.76,-2.81,-0.37,0.69,10.40,6768
7983,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.89,-0.47,-0.64,-0.74,-2.60,-0.63,0.39,12.56,6768
7984,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.89,-0.40,-0.62,-0.74,-3.45,-0.47,0.24,12.31,6768
7985,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.89,-0.43,-0.64,-0.76,-3.22,-0.66,0.85,10.18,6768
7986,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.80,-0.42,-0.59,-0.74,-3.62,-0.65,0.51,8.22,6768
7987,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.89,-0.45,-0.65,-0.76,-2.80,-0.29,0.66,13.24,6768
7988,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.99,-0.44,-0.64,-0.70,-3.51,-0.63,0.31,9.23,6768
7989,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.85,-0.40,-0.63,-0.77,-3.20,-0.59,0.55,7.70,6768
7990,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.85,-0.39,-0.62,-0.73,-3.68,-0.82,0.53,7.57,6768
7991,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.94,-0.40,-0.64,-0.76,-3.05,-0.83,0.18,11.03,6768
7992,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.94,-0.45,-0.61,-0.73,-3.24,-0.76,0.13,9.41,6768
7993,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.89,-0.45,-0.62,-0.77,-3.47,-0.27,0.40,8.31,6768
7994,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.80,-0.44,-0.65,-0.72,-2.89,-0.70,0.41,7.29,6768
7995,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.75,-0.37,-0.62,-0.78,-5.77,-0.24,0.42,12.73,6768
7996,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.89,-0.48,-0.63,-0.74,-2.79,-0.25,0.60,11.99,6768
7997,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.85,-0.41,-0.65,-0.75,-3.44,-0.35,0.56,8.11,6768
7998,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.89,-0.43,-0.63,-0.75,-2.93,-0.57,0.64,13.40,6768
7999,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.94,-0.41,-0.59,-0.75,-3.59,-0.50,0.16,10.02,6768
8000,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.94,-0.47,-0.61,-0.76,-2.60,-0.49,0.61,8.00,6768
8001,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.94,-0.42,-0.60,-0.72,-3.55,-0.63,0.02,10.09,6768
8002,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.85,-0.43,-0.64,-0.76,-3.15,-0.60,0.89,9.94,6768
8003,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.80,-0.42,-0.62,-0.73,-3.39,-0.58,0.22,11.87,6768
8004,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.85,-0.44,-0.63,-0.77,-3.23,-0.44,0.37,0.52,6768
8005,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.94,-0.48,-0.64,-0.73,-3.09,-0.53,0.44,7.90,6768
8006,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.89,-0.39,-0.63,-0.77,-3.50,-0.47,0.16,8.73,6768
8007,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.89,-0.46,-0.63,-0.76,-3.02,-0.70,0.72,15.40,6768
8008,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.94,-0.40,-0.58,-0.74,-3.47,-0.43,0.33,7.56,6768
8009,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.89,-0.45,-0.67,-0.76,-2.73,-0.71,0.62,10.42,6768
8010,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.85,-0.45,-0.62,-0.70,-3.51,-0.84,0.39,9.09,6768
8011,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.89,-0.44,-0.62,-0.75,-2.59,-0.76,0.70,9.19,6768
8012,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.89,-0.45,-0.60,-0.72,-3.48,-0.55,0.48,10.24,6768
8013,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.99,-0.41,-0.63,-0.78,-3.47,-0.64,0.02,10.27,6768
8014,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.89,-0.42,-0.62,-0.74,-3.46,-0.15,0.34,15.19,6768
8015,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.89,-0.44,-0.61,-0.74,-3.31,-0.48,0.38,15.82,6768
8016,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.85,-0.45,-0.63,-0.75,-3.11,-0.46,0.45,3.34,6768
8017,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.89,-0.43,-0.62,-0.75,-3.11,-0.58,0.41,2.10,6768
8018,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.80,-0.42,-0.64,-0.75,-3.18,-0.61,0.42,2.48,6768
8019,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.94,-0.44,-0.62,-0.75,-3.21,-0.31,0.35,3.15,6768
8020,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.99,-0.45,-0.62,-0.74,-3.22,-0.34,0.62,3.53,6768
8021,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.89,-0.42,-0.62,-0.74,-3.27,-0.48,0.42,2.55,6768
8022,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.80,-0.44,-0.62,-0.75,-3.10,-0.45,0.63,1.90,6768
8023,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.89,-0.43,-0.62,-0.72,-3.16,-0.44,0.51,2.67,6768
8024,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.94,-0.42,-0.62,-0.75,-3.21,-0.40,0.40,3.70,6768
8025,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.94,-0.44,-0.62,-0.74,-3.09,-0.84,0.49,2.36,6768
8026,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.85,-0.43,-0.62,-0.74,-3.38,-0.98,1.03,5.39,6768
8027,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.89,-0.37,-0.61,-0.78,-3.16,-0.44,0.69,4.44,6768
8028,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.89,-0.42,-0.61,-0.74,-3.28,-0.56,0.53,3.53,6768
8029,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.80,-0.45,-0.64,-0.74,-3.09,-0.55,0.54,4.96,6768
8030,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.94,-0.45,-0.63,-0.74,-3.27,-0.59,0.37,3.10,6768
8031,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.85,-0.45,-0.63,-0.74,-3.25,-0.58,0.56,2.15,6768
8032,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.80,-0.44,-0.62,-0.75,-3.00,-0.23,0.47,4.51,6768
8033,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.80,-0.44,-0.62,-0.75,-3.18,-0.60,0.35,3.31,6768
8034,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.99,-0.44,-0.62,-0.74,-3.16,-0.67,0.47,3.52,6768
8035,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.85,-0.44,-0.63,-0.75,-3.12,-0.34,0.53,0.44,6768
8036,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.99,-0.44,-0.62,-0.74,-3.32,-0.60,0.35,3.38,6768
8037,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.89,-0.43,-0.62,-0.75,-3.04,-0.55,0.55,3.24,6768
8038,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.94,-0.44,-0.63,-0.74,-3.24,-0.40,0.53,3.41,6768
8039,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.89,-0.44,-0.62,-0.75,-3.21,-0.50,0.51,2.16,6768
8040,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,18.04,-0.45,-0.61,-0.74,-3.15,-0.47,0.21,2.50,6768
8041,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.99,-0.43,-0.63,-0.74,-3.37,-0.40,0.50,3.38,6768
8042,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.94,-0.44,-0.62,-0.74,-3.06,-0.43,0.59,3.47,6768
8043,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.85,-0.42,-0.62,-0.74,-3.05,-0.53,0.34,3.43,6768
8044,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.99,-0.40,-0.65,-0.74,-3.05,-0.28,0.36,2.72,6768
8045,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.94,-0.46,-0.61,-0.76,-3.05,-0.43,0.85,10.18,6768
8046,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.94,-0.41,-0.62,-0.72,-3.71,-0.31,0.47,10.07,6768
8047,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.94,-0.43,-0.63,-0.75,-2.66,-0.21,0.51,13.57,6768
8048,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.94,-0.41,-0.65,-0.73,-3.33,-0.71,0.52,11.53,6768
8049,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.94,-0.45,-0.61,-0.74,-2.90,-0.04,0.15,10.90,6768
8050,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.89,-0.45,-0.64,-0.72,-3.23,-0.22,0.83,14.74,6768
8051,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.85,-0.42,-0.62,-0.76,-3.34,-0.65,0.05,16.17,6768
8052,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.94,-0.49,-0.62,-0.74,-2.90,-0.61,0.95,18.03,6768
8053,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.94,-0.41,-0.60,-0.73,-3.54,-0.22,0.36,13.77,6768
8054,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.89,-0.52,-0.65,-0.71,-2.98,-0.42,1.19,13.05,6768
8055,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.94,-0.40,-0.63,-0.74,-3.49,-0.44,-0.32,12.99,6768
8056,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.94,-0.42,-0.65,-0.77,-2.76,-0.38,0.57,15.25,6768
8057,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.89,-0.42,-0.63,-0.71,-3.37,-0.79,0.22,16.51,6768
8058,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.94,-0.41,-0.61,-0.77,-2.95,-0.31,0.30,12.22,6768
8059,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.89,-0.43,-0.63,-0.70,-3.43,-0.56,0.57,15.43,6768
8060,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.94,-0.41,-0.62,-0.75,-3.08,-0.76,-0.06,13.96,6768
8061,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.94,-0.45,-0.65,-0.74,-3.33,-0.76,0.92,14.94,6768
8062,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.85,-0.41,-0.62,-0.74,-3.36,-0.31,0.10,13.33,6768
8063,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.89,-0.46,-0.62,-0.74,-2.95,-0.65,1.31,17.82,6768
8064,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.89,-0.40,-0.60,-0.74,-3.63,-0.50,-0.09,12.33,6768
8065,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.89,-0.53,-0.66,-0.74,-2.69,-0.28,1.00,18.22,6768
8066,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.99,-0.41,-0.61,-0.72,-3.40,-0.56,-0.07,2.25,6768
8067,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.85,-0.41,-0.62,-0.75,-2.97,-0.59,0.24,16.05,6768
8068,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.89,-0.44,-0.63,-0.73,-3.38,-0.63,1.27,13.40,6768
8069,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.89,-0.43,-0.62,-0.77,-3.18,-0.42,0.10,16.20,6768
8070,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.94,-0.53,-0.62,-0.75,-3.02,-0.81,1.05,9.65,6768
8071,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.99,-0.41,-0.62,-0.75,-3.45,-0.50,-1.93,15.83,6768
8072,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.89,-0.49,-0.64,-0.73,-2.74,-0.79,1.08,23.67,6768
8073,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.80,-0.43,-0.63,-0.74,-3.44,-0.40,-0.02,13.16,6768
8074,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.80,-0.47,-0.63,-0.77,-2.76,-0.29,0.62,20.62,6768
8075,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.89,-0.43,-0.62,-0.73,-3.40,-0.63,-0.20,14.24,6768
8076,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.85,-0.42,-0.60,-0.72,-3.64,-0.99,0.24,16.58,6768
8077,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.85,-0.44,-0.64,-0.73,-3.11,-0.40,0.62,12.93,6768
8078,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.89,-0.41,-0.63,-0.73,-3.33,-0.88,0.91,12.94,6768
8079,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.89,-0.40,-0.63,-0.75,-3.11,-0.96,0.38,12.10,6768
8080,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.85,-0.44,-0.64,-0.76,-3.21,-0.83,0.89,14.74,6768
8081,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.94,-0.43,-0.59,-0.74,-3.37,-0.33,-1.89,20.12,6768
8082,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.99,-0.48,-0.61,-0.75,-3.08,-0.64,1.02,17.68,6768
8083,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.89,-0.45,-0.62,-0.73,-3.28,-0.39,0.49,11.80,6768
8084,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.94,-0.43,-0.62,-0.75,-3.11,-0.49,0.34,3.56,6768
8085,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.89,-0.44,-0.62,-0.75,-3.23,-0.43,0.44,2.48,6768
8086,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.85,-0.44,-0.64,-0.75,-3.14,-0.59,0.54,2.84,6768
8087,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.99,-0.43,-0.62,-0.74,-3.31,-0.33,0.53,3.71,6768
8088,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.80,-0.44,-0.62,-0.75,-3.47,-0.28,0.58,2.56,6768
8089,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.89,-0.45,-0.63,-0.75,-3.14,-0.50,0.45,4.16,6768
8090,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.89,-0.42,-0.63,-0.76,-3.21,-0.26,0.51,5.41,6768
8091,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.89,-0.43,-0.63,-0.73,-3.24,-0.74,0.65,3.85,6769
8092,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.99,-0.43,-0.62,-0.76,-3.19,-0.48,0.52,4.44,6769
8093,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.89,-0.44,-0.62,-0.74,-3.18,-0.49,0.47,3.85,6769
8094,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.85,-0.44,-0.63,-0.76,-3.41,-0.55,0.50,3.22,6769
8095,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.89,-0.44,-0.61,-0.75,-3.34,-0.46,0.24,3.77,6769
8096,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.85,-0.45,-0.60,-0.73,-3.06,-0.73,0.31,4.79,6769
8097,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.94,-0.45,-0.63,-0.75,-3.26,-0.47,0.45,0.66,6769
8098,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.89,-0.43,-0.63,-0.74,-3.11,-0.38,0.56,4.32,6769
8099,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.89,-0.44,-0.60,-0.74,-3.15,-0.45,0.47,7.97,6769
8100,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.89,-0.44,-0.62,-0.74,-3.12,-0.55,0.61,2.94,6769
8101,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.89,-0.42,-0.62,-0.75,-3.31,-0.35,0.47,2.37,6769
8102,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.80,-0.43,-0.62,-0.74,-3.34,-0.48,0.49,2.26,6769
8103,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.94,-0.42,-0.63,-0.74,-3.24,-0.47,0.42,2.91,6769
8104,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.85,-0.44,-0.62,-0.74,-3.18,-0.28,0.64,3.19,6769
8105,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.85,-0.45,-0.65,-0.74,-3.03,-0.44,0.49,4.09,6769
8106,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.80,-0.45,-0.64,-0.73,-3.18,-0.43,0.42,3.48,6769
8107,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.89,-0.44,-0.64,-0.75,-3.23,-0.45,0.46,5.03,6769
8108,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.89,-0.44,-0.62,-0.74,-3.34,-0.45,0.43,3.86,6769
8109,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.94,-0.43,-0.62,-0.74,-3.12,-0.55,0.62,3.15,6769
8110,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.89,-0.45,-0.64,-0.76,-3.24,-0.32,0.50,3.83,6769
8111,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.94,-0.44,-0.65,-0.74,-3.11,-0.60,0.50,2.98,6769
8112,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.89,-0.43,-0.61,-0.75,-3.31,-0.51,0.36,6.61,6769
8113,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.85,-0.45,-0.63,-0.73,-3.38,-0.83,0.76,3.37,6769
8114,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.89,-0.41,-0.62,-0.75,-3.24,-0.40,0.47,3.05,6769
8115,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.89,-0.45,-0.62,-0.75,-3.01,-0.69,0.24,3.68,6769
8116,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.89,-0.45,-0.63,-0.74,-3.21,-0.40,0.51,3.57,6770
8117,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.85,-0.44,-0.63,-0.75,-3.27,-0.59,0.53,3.36,6770
8118,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.99,-0.39,-0.62,-0.79,-3.60,0.73,0.24,5.32,6770
8119,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.85,-0.43,-0.62,-0.74,-3.15,-0.63,0.40,4.75,6770
8120,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.89,-0.44,-0.61,-0.74,-3.18,-0.31,0.41,3.45,6770
8121,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.94,-0.45,-0.64,-0.74,-3.21,-0.48,0.53,3.73,6770
8122,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.80,-0.41,-0.61,-0.76,-3.23,-0.40,0.42,4.29,6770
8123,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.89,-0.46,-0.63,-0.75,-3.19,-0.69,0.45,3.86,6770
8124,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.80,-0.43,-0.61,-0.76,-3.22,-0.34,0.49,3.78,6770
8125,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.89,-0.43,-0.63,-0.74,-3.25,-0.47,0.30,5.46,6770
8126,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.89,-0.44,-0.61,-0.76,-3.01,-0.40,0.55,3.72,6770
8127,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.89,-0.42,-0.62,-0.76,-3.13,-0.47,0.24,3.80,6770
8128,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.85,-0.44,-0.63,-0.75,-3.16,-0.50,0.39,0.26,6770
8129,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.94,-0.42,-0.64,-0.75,-3.20,-0.51,0.42,3.29,6770
8130,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.80,-0.43,-0.63,-0.75,-3.24,-0.53,0.76,5.57,6770
8131,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.85,-0.42,-0.62,-0.74,-3.23,-0.33,0.14,3.40,6770
8132,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.89,-0.44,-0.62,-0.74,-3.02,-0.52,0.61,3.59,6770
8133,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.85,-0.43,-0.61,-0.74,-3.11,-0.39,0.52,2.69,6770
8134,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.89,-0.45,-0.62,-0.74,-3.24,-0.53,0.46,1.97,6770
8135,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.94,-0.45,-0.61,-0.74,-3.23,-0.28,0.44,2.42,6770
8136,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.94,-0.48,-0.58,-0.77,-3.10,-0.11,0.41,3.44,6770
8137,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.85,-0.45,-0.63,-0.74,-3.01,-0.53,0.62,3.62,6770
8138,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.71,-0.45,-0.63,-0.74,-3.38,-0.35,0.49,4.35,6770
8139,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.80,-0.43,-0.62,-0.74,-3.24,-0.30,0.44,2.76,6770
8140,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.85,-0.45,-0.61,-0.74,-3.31,-0.44,0.66,3.06,6770
8141,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.89,-0.44,-0.64,-0.73,-3.02,-0.71,0.41,3.83,6770
8142,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.89,-0.44,-0.62,-0.74,-3.31,-0.35,0.38,4.24,6771
8143,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.75,-0.44,-0.62,-0.74,-3.23,-0.44,0.47,3.12,6771
8144,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.94,-0.45,-0.64,-0.74,-3.29,-0.31,0.69,7.57,6771
8145,2,1,1,0,0,0,0,0,0,0,0,31.59,22.66,17.85,-0.45,-0.62,-0.74,-3.18,-0.58,0.63,4.58,6771
