time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
198,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.87,-0.14,-0.58,0.69,-3.21,-0.68,0.29,3.54,20
199,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.97,-0.13,-0.57,0.71,-3.16,-0.58,0.29,2.45,20
200,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.87,-0.13,-0.57,0.71,-3.14,-0.52,0.35,2.47,20
201,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.97,-0.15,-0.58,0.69,-3.22,-0.67,0.32,1.99,20
202,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,16.01,-0.14,-0.57,0.70,-3.03,-0.41,0.44,3.57,20
203,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.87,-0.14,-0.57,0.69,-3.12,-0.49,0.29,3.03,20
204,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.97,-0.13,-0.57,0.71,-3.31,-0.56,0.40,2.44,20
205,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.82,-0.13,-0.57,0.70,-3.02,-0.58,0.33,2.85,20
206,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.92,-0.14,-0.58,0.70,-3.11,-0.63,0.34,2.58,20
207,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.92,-0.13,-0.58,0.70,-3.24,-0.63,0.31,2.88,20
208,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.92,-0.13,-0.58,0.70,-3.00,-0.52,0.32,2.23,20
209,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.97,-0.14,-0.59,0.71,-3.17,-0.45,0.48,2.09,20
210,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.82,-0.13,-0.58,0.70,-3.27,-0.44,0.49,2.24,20
211,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.92,-0.13,-0.58,0.71,-3.09,-0.47,0.39,1.89,20
212,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.97,-0.14,-0.57,0.71,-3.21,-0.39,0.24,0.35,20
213,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.97,-0.13,-0.58,0.70,-3.22,-0.56,0.41,2.73,20
214,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.97,-0.14,-0.56,0.72,-3.15,-0.31,0.37,3.03,20
215,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.92,-0.13,-0.57,0.72,-3.10,-0.49,0.34,3.96,20
216,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,16.01,-0.14,-0.57,0.68,-3.27,-0.78,0.39,2.85,20
217,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.92,-0.14,-0.58,0.71,-3.16,-0.63,0.31,3.46,20
218,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.92,-0.13,-0.59,0.70,-3.05,-0.50,0.27,2.83,20
219,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.87,-0.13,-0.58,0.69,-3.14,-0.44,0.31,3.51,20
220,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.87,-0.14,-0.56,0.68,-3.33,-0.78,0.45,2.66,20
221,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.87,-0.13,-0.57,0.71,-3.17,-0.49,0.32,3.21,20
222,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.97,-0.14,-0.58,0.69,-3.14,-0.59,0.37,2.80,20
223,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.97,-0.13,-0.57,0.72,-3.16,-0.34,0.40,2.29,20
224,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.82,-0.14,-0.57,0.70,-3.08,-0.53,0.35,2.13,20
225,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.82,-0.13,-0.57,0.69,-3.07,-0.44,0.34,2.22,20
226,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.87,-0.13,-0.58,0.71,-3.06,-0.59,0.50,1.91,20
227,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.87,-0.14,-0.58,0.69,-3.08,-0.53,0.36,1.95,20
228,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.92,-0.13,-0.58,0.70,-3.06,-0.52,0.40,2.04,20
229,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.87,-0.14,-0.58,0.70,-3.26,-0.61,0.40,2.18,20
230,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.92,-0.14,-0.58,0.70,-3.15,-0.33,0.23,2.56,20
231,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.97,-0.13,-0.58,0.70,-3.12,-0.32,0.34,2.91,20
232,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,16.01,-0.13,-0.57,0.71,-3.21,-0.55,0.39,1.60,20
233,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.97,-0.13,-0.56,0.70,-3.20,-0.47,0.40,2.95,20
234,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.92,-0.13,-0.59,0.71,-3.07,-0.40,0.50,3.28,20
235,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.87,-0.13,-0.58,0.70,-3.21,-0.60,0.26,2.83,20
236,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,16.01,-0.13,-0.57,0.71,-3.18,1.91,0.60,4.95,20
237,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.97,-0.15,-0.57,0.71,-3.24,-0.47,0.44,4.83,20
238,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.92,-0.14,-0.58,0.70,-3.09,-0.27,0.40,3.89,21
239,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,16.01,-0.15,-0.58,0.70,-3.11,-0.53,0.41,3.63,21
240,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.92,-0.13,-0.58,0.70,-3.05,-0.42,0.36,3.83,21
241,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.82,-0.14,-0.57,0.70,-3.27,-0.46,0.21,2.31,21
242,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.92,-0.13,-0.58,0.71,-3.13,-0.63,0.58,3.04,21
243,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,16.06,-0.14,-0.58,0.70,-3.08,-0.42,0.27,0.59,21
244,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.97,-0.13,-0.58,0.71,-3.07,-0.52,0.36,2.34,21
245,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.92,-0.13,-0.58,0.70,-3.07,-0.48,0.44,2.19,21
246,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.92,-0.13,-0.58,0.69,-3.11,-0.53,0.37,1.88,21
247,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.92,-0.14,-0.57,0.70,-3.21,-0.62,0.40,2.09,21
248,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.97,-0.14,-0.56,0.71,-3.27,-0.47,0.39,2.58,21
249,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.97,-0.13,-0.59,0.72,-3.05,-0.51,0.40,2.35,21
250,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.92,-0.14,-0.58,0.71,-3.12,-0.41,0.21,2.36,21
251,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.97,-0.14,-0.57,0.72,-3.16,-0.65,0.36,3.61,21
252,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.92,-0.13,-0.56,0.69,-3.19,-0.55,0.13,1.86,21
253,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.82,-0.15,-0.57,0.68,-2.95,-0.29,0.48,4.47,21
254,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.87,-0.14,-0.58,0.70,-3.21,-0.54,0.34,3.29,21
255,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,16.01,-0.12,-0.57,0.71,-3.08,-0.39,0.36,2.82,21
256,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.97,-0.14,-0.57,0.70,-3.13,-0.47,0.42,2.98,21
257,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.92,-0.14,-0.58,0.71,-3.18,-0.37,0.33,3.20,21
258,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.87,-0.14,-0.57,0.72,-3.14,-0.26,0.44,2.83,21
259,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.87,-0.12,-0.58,0.72,-3.10,-0.35,0.29,3.16,21
260,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.92,-0.13,-0.58,0.70,-3.20,-0.76,0.30,2.35,21
261,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.92,-0.13,-0.56,0.71,-3.04,-0.64,0.29,2.26,21
262,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.87,-0.14,-0.57,0.71,-3.19,-0.48,0.24,2.48,21
263,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.78,-0.14,-0.58,0.69,-3.09,-0.61,0.42,2.44,21
264,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.87,-0.13,-0.58,0.69,-3.15,-0.45,0.34,2.41,21
265,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.97,-0.14,-0.58,0.70,-3.09,-0.51,0.40,2.04,21
266,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.82,-0.14,-0.58,0.70,-3.20,-0.53,0.37,2.74,21
267,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.92,-0.13,-0.57,0.70,-3.02,-0.38,0.31,1.53,21
268,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.82,-0.14,-0.57,0.70,-3.18,-0.70,0.27,3.40,21
269,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.82,-0.13,-0.58,0.69,-3.17,-0.56,0.44,2.32,22
270,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.97,-0.13,-0.58,0.71,-3.12,-0.52,0.29,3.14,22
271,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.92,-0.13,-0.58,0.71,-3.06,-0.41,0.45,2.62,23
272,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.92,-0.14,-0.56,0.69,-3.10,-0.66,0.27,2.91,23
273,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.87,-0.14,-0.58,0.71,-3.07,-0.46,0.33,1.91,24
277,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.87,-0.10,-0.58,0.73,-3.18,-0.43,0.37,0.25,27
278,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.87,-0.13,-0.57,0.71,-3.08,-0.47,0.34,0.76,27
279,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.97,-0.09,-0.59,0.71,-2.90,-0.48,0.37,3.19,27
280,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.82,-0.14,-0.57,0.70,-3.11,-0.56,0.38,2.55,28
281,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.97,-0.14,-0.57,0.70,-3.17,-0.45,0.36,2.01,28
282,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.92,-0.14,-0.58,0.71,-2.98,-0.57,0.42,1.92,29
283,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.92,-0.14,-0.57,0.70,-3.03,-0.43,0.47,2.54,29
284,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.87,-0.13,-0.58,0.71,-3.11,-0.54,0.49,2.40,30
285,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.97,-0.14,-0.58,0.70,-3.14,-0.34,0.40,2.54,31
286,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.97,-0.13,-0.57,0.71,-2.99,-0.34,0.47,2.65,31
287,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.92,-0.13,-0.58,0.71,-3.09,-0.66,0.52,3.27,32
288,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.92,-0.14,-0.56,0.68,-3.18,-0.59,0.52,2.91,32
289,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.82,-0.13,-0.58,0.72,-3.27,-0.34,0.35,2.65,33
290,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.82,-0.13,-0.59,0.70,-3.11,-0.42,0.33,3.40,33
291,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.92,-0.12,-0.58,0.71,-3.21,-0.31,0.34,3.07,34
292,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.92,-0.13,-0.57,0.68,-3.31,-0.79,0.47,3.30,34
293,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.87,-0.15,-0.58,0.68,-3.26,-0.66,0.24,2.92,35
294,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.87,-0.13,-0.58,0.70,-3.26,-0.58,0.21,2.69,36
295,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.97,-0.13,-0.56,0.70,-3.25,-0.47,0.47,3.14,36
296,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.97,-0.12,-0.60,0.72,-3.07,-0.25,0.56,4.26,37
297,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.92,-0.14,-0.55,0.70,-3.33,-0.63,0.27,3.49,37
298,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,16.01,-0.14,-0.59,0.69,-3.23,-0.57,0.36,3.40,38
299,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.87,-0.13,-0.57,0.69,-3.07,-0.56,0.44,2.32,38
300,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.87,-0.13,-0.58,0.71,-3.10,-0.59,0.48,2.36,39
301,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.92,-0.13,-0.58,0.69,-2.95,-0.48,0.38,2.30,40
302,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.97,-0.13,-0.58,0.70,-3.00,-0.25,0.36,2.98,40
303,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.92,-0.13,-0.58,0.70,-3.17,-0.29,0.42,2.55,41
304,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.97,-0.13,-0.56,0.71,-3.25,-0.40,0.34,2.45,41
305,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.97,-0.14,-0.58,0.71,-3.34,-0.49,0.39,1.97,42
306,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.82,-0.13,-0.58,0.71,-3.17,-0.59,0.49,2.30,42
307,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.92,-0.14,-0.56,0.71,-3.24,-0.43,0.45,2.75,43
308,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.92,-0.14,-0.57,0.69,-3.12,-0.90,0.27,0.80,43
309,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.92,-0.13,-0.59,0.71,-3.09,-0.28,0.44,2.61,44
310,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.97,-0.14,-0.57,0.71,-3.06,-0.46,0.56,2.84,44
311,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.82,-0.13,-0.57,0.70,-3.15,-0.41,0.34,1.87,45
312,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.97,-0.12,-0.58,0.71,-3.15,-0.40,0.37,3.54,46
313,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.87,-0.13,-0.57,0.70,-3.22,-0.58,0.45,3.01,46
314,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.87,-0.14,-0.58,0.71,-3.24,-0.44,0.18,3.50,47
315,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.92,-0.13,-0.57,0.71,-3.24,-0.52,0.33,3.06,47
316,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.87,-0.13,-0.59,0.71,-3.02,-0.40,0.31,2.82,48
317,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.87,-0.14,-0.57,0.70,-3.18,-0.34,0.35,2.37,48
318,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.97,-0.13,-0.59,0.71,-3.08,-0.69,0.27,2.33,49
319,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.82,-0.14,-0.56,0.69,-3.13,-0.38,0.44,2.69,49
320,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.87,-0.13,-0.58,0.70,-3.08,-0.38,0.43,2.62,50
321,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.82,-0.13,-0.58,0.71,-3.07,-0.57,0.36,2.03,51
322,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.82,-0.13,-0.58,0.71,-3.09,-0.42,0.45,1.84,51
323,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.92,-0.13,-0.57,0.70,-3.05,-0.69,0.25,2.24,52
324,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.92,-0.13,-0.57,0.70,-3.14,-0.53,0.50,2.47,52
325,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.92,-0.14,-0.58,0.69,-3.13,-0.52,0.40,2.12,53
326,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.87,-0.13,-0.58,0.71,-3.20,-0.39,0.24,2.67,53
327,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.92,-0.13,-0.56,0.69,-3.27,-0.50,0.50,3.06,54
328,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.87,-0.13,-0.59,0.70,-3.19,-0.51,0.40,2.23,54
329,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.92,-0.13,-0.58,0.70,-3.18,-0.62,0.33,2.66,55
330,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.87,-0.13,-0.58,0.70,-3.00,-0.31,0.34,2.73,56
331,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.87,-0.13,-0.58,0.69,-3.11,-0.50,0.34,2.14,56
332,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.87,-0.13,-0.56,0.71,-3.23,-0.47,0.44,2.47,57
333,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.87,-0.14,-0.57,0.71,-3.02,-0.47,0.33,3.05,57
334,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,16.01,-0.12,-0.57,0.72,-3.30,-0.31,0.27,3.19,58
335,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.92,-0.14,-0.58,0.69,-3.08,-0.44,0.48,2.72,58
336,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.92,-0.14,-0.58,0.71,-3.13,-0.50,0.24,3.27,59
337,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.97,-0.14,-0.57,0.71,-3.22,-0.47,0.42,2.36,59
338,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.97,-0.13,-0.58,0.71,-3.05,-0.47,0.34,2.34,60
339,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.82,-0.14,-0.58,0.69,-3.08,-0.44,0.21,0.23,61
340,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.97,-0.14,-0.59,0.72,-3.15,-0.44,0.50,2.61,61
341,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.82,-0.13,-0.57,0.72,-3.15,-0.35,0.28,2.12,62
342,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.92,-0.13,-0.58,0.70,-2.99,-0.33,0.46,2.56,62
343,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.92,-0.13,-0.58,0.70,-3.31,-0.50,0.38,2.36,63
344,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.87,-0.14,-0.58,0.69,-3.14,-0.38,0.42,1.82,63
345,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.82,-0.14,-0.58,0.70,-3.06,-0.55,0.34,1.82,64
346,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.82,-0.14,-0.59,0.71,-3.11,-0.56,0.31,3.29,64
347,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.87,-0.13,-0.57,0.71,-3.11,-0.42,0.61,2.94,65
348,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.87,-0.13,-0.57,0.71,-3.29,-0.49,0.36,3.29,66
349,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.87,-0.14,-0.57,0.70,-3.36,-0.70,0.27,3.10,66
350,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.92,-0.13,-0.58,0.70,-2.97,-0.54,0.27,4.04,67
351,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.82,-0.15,-0.58,0.70,-3.08,-0.47,0.31,4.03,67
352,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.97,-0.15,-0.58,0.71,-2.94,-0.56,0.52,3.40,68
353,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.92,-0.13,-0.57,0.71,-3.02,-0.59,0.21,3.26,68
354,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,16.01,-0.14,-0.58,0.71,-3.15,-0.40,0.34,2.12,69
355,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.87,-0.13,-0.58,0.71,-3.21,-0.58,0.36,2.24,69
356,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.92,-0.13,-0.56,0.70,-3.18,-0.33,0.27,2.09,70
357,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.82,-0.13,-0.57,0.69,-3.12,-0.45,0.24,1.93,70
358,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.87,-0.13,-0.57,0.71,-2.99,-0.47,0.36,2.42,71
359,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.87,-0.14,-0.58,0.71,-3.18,-0.36,0.32,2.25,72
360,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.97,-0.13,-0.58,0.71,-2.97,-0.44,0.50,2.83,72
361,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.78,-0.14,-0.57,0.69,-3.06,-0.43,0.38,2.16,73
362,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.82,-0.14,-0.58,0.70,-3.03,-0.56,0.26,2.32,73
363,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.92,-0.12,-0.57,0.70,-3.16,-0.53,0.16,3.59,74
364,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.92,-0.14,-0.58,0.72,-3.04,-0.45,0.38,2.55,74
365,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.87,-0.13,-0.58,0.69,-3.15,-0.60,0.35,2.28,75
366,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.97,-0.12,-0.58,0.71,-3.24,-0.56,0.38,2.67,76
367,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.97,-0.12,-0.59,0.70,-3.20,-0.41,0.38,2.52,76
368,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.92,-0.13,-0.59,0.71,-3.23,-0.56,0.44,2.82,77
369,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.87,-0.15,-0.57,0.70,-3.11,-0.42,0.26,2.44,77
370,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.92,-0.16,-0.58,0.71,-3.01,-0.47,0.27,0.19,78
371,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.92,-0.14,-0.57,0.69,-3.14,-0.45,0.34,3.55,78
372,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.92,-0.14,-0.58,0.71,-3.33,-0.43,0.46,3.21,79
373,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.82,-0.14,-0.57,0.70,-3.11,-0.24,0.44,2.54,79
374,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.87,-0.13,-0.56,0.70,-3.03,-0.46,0.35,2.21,80
375,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.87,-0.14,-0.58,0.70,-3.24,-0.47,0.43,2.59,80
376,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.92,-0.13,-0.58,0.70,-3.11,-0.44,0.30,2.83,81
377,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.78,-0.14,-0.58,0.71,-3.25,-0.56,0.28,1.95,82
378,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.82,-0.14,-0.56,0.70,-3.24,-0.48,0.41,2.16,82
379,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.87,-0.13,-0.57,0.70,-3.02,-0.51,0.44,2.31,83
380,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.87,-0.13,-0.57,0.70,-3.34,-0.53,0.40,1.90,83
381,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.87,-0.13,-0.57,0.70,-3.21,-0.67,0.33,3.71,84
382,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.82,-0.13,-0.59,0.71,-3.11,-0.49,0.43,3.10,84
383,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.82,-0.15,-0.58,0.70,-3.14,-0.47,0.40,3.06,85
384,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.97,-0.13,-0.59,0.70,-3.07,-0.59,0.29,3.49,85
385,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.92,-0.14,-0.59,0.70,-3.13,-0.45,0.39,3.17,86
386,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.97,-0.13,-0.57,0.72,-3.24,-0.40,0.37,2.67,87
387,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.92,-0.14,-0.59,0.70,-3.16,-0.41,0.50,3.24,87
388,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.82,-0.14,-0.58,0.71,-3.12,-0.46,0.42,2.82,88
389,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.82,-0.14,-0.58,0.70,-3.10,-0.51,0.37,2.92,88
390,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.92,-0.14,-0.57,0.70,-3.12,-0.40,0.54,2.99,89
391,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.92,-0.13,-0.58,0.70,-3.08,-0.66,0.27,2.23,89
392,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.92,-0.13,-0.57,0.69,-3.26,-0.43,0.40,1.95,90
393,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.87,-0.13,-0.58,0.70,-3.18,-0.50,0.41,2.95,90
394,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.92,-0.14,-0.58,0.71,-3.25,-0.51,0.35,2.78,91
395,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.82,-0.14,-0.58,0.69,-3.15,-0.61,0.31,1.51,92
396,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.78,-0.13,-0.58,0.72,-3.05,-0.51,0.47,1.88,92
397,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.82,-0.13,-0.58,0.72,-3.11,-0.44,0.46,1.90,93
398,8,1,0,1,0,0,0,0,0,0,0,40.38,23.34,15.87,-0.13,-0.58,0.70,-3.02,-0.63,0.44,1.84,93
