time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
2319,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.92,-0.41,-0.81,-0.51,-3.13,-0.40,0.39,3.56,2308
2320,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.92,-0.41,-0.79,-0.53,-3.14,-0.50,0.34,3.10,2308
2321,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.87,-0.42,-0.83,-0.51,-3.02,-0.58,0.64,2.24,2308
2322,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.97,-0.41,-0.81,-0.50,-3.16,-0.40,0.35,2.75,2308
2323,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.06,-0.41,-0.79,-0.52,-3.02,-0.52,0.50,2.63,2308
2324,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.92,-0.40,-0.82,-0.52,-3.31,-0.49,0.47,3.03,2308
2325,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.97,-0.42,-0.82,-0.52,-3.05,-0.66,0.45,2.98,2308
2326,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.01,-0.42,-0.80,-0.51,-3.12,-0.74,0.72,3.13,2308
2327,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.92,-0.40,-0.81,-0.51,-3.18,-0.28,0.39,2.42,2308
2328,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.97,-0.42,-0.80,-0.50,-3.12,-0.73,0.48,3.22,2309
2329,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.97,-0.42,-0.82,-0.52,-3.27,-0.26,0.48,4.02,2309
2330,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.92,-0.40,-0.80,-0.52,-3.39,-0.40,0.40,2.90,2309
2331,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.01,-0.42,-0.80,-0.52,-3.05,-0.51,0.43,3.18,2309
2332,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.01,-0.41,-0.83,-0.52,-3.01,-0.68,0.46,2.21,2309
2333,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.97,-0.40,-0.81,-0.53,-3.14,-0.49,0.65,2.63,2309
2334,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.97,-0.41,-0.80,-0.51,-3.16,-0.34,0.42,2.87,2309
2335,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.01,-0.41,-0.80,-0.52,-2.98,-0.44,0.53,3.52,2309
2336,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.01,-0.40,-0.81,-0.51,-2.98,-0.37,0.69,2.50,2309
2337,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.92,-0.40,-0.82,-0.52,-2.94,-0.70,0.63,3.59,2309
2338,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.01,-0.41,-0.80,-0.52,-3.18,-0.52,0.45,3.57,2309
2339,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.92,-0.41,-0.81,-0.51,-3.16,-0.56,0.37,3.40,2309
2340,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.06,-0.40,-0.81,-0.52,-3.18,-0.32,0.36,2.69,2309
2341,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.11,-0.41,-0.82,-0.51,-3.15,-0.63,0.46,2.84,2309
2342,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.01,-0.42,-0.81,-0.51,-3.05,-0.46,0.50,3.06,2309
2343,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.97,-0.41,-0.80,-0.51,-3.18,-0.44,0.53,2.51,2309
2344,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.97,-0.41,-0.81,-0.52,-3.10,-0.47,0.40,3.25,2309
2345,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.01,-0.41,-0.82,-0.53,-3.17,-0.48,0.43,2.08,2309
2346,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.06,-0.42,-0.80,-0.52,-3.20,-0.43,0.54,2.06,2309
2347,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.97,-0.41,-0.81,-0.52,-3.20,-0.53,0.40,3.02,2309
2348,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.97,-0.41,-0.81,-0.52,-3.12,-0.47,0.48,0.22,2309
2349,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.11,-0.41,-0.82,-0.51,-3.28,-0.47,0.41,2.04,2309
2350,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.06,-0.40,-0.80,-0.52,-3.02,-0.58,0.53,2.64,2309
2351,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.06,-0.41,-0.81,-0.53,-3.21,-0.37,0.35,2.57,2309
2352,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.06,-0.39,-0.83,-0.51,-3.29,-0.69,0.54,3.17,2309
2353,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.06,-0.40,-0.81,-0.52,-3.15,-0.50,0.50,2.93,2310
2354,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.06,-0.39,-0.81,-0.52,-3.05,-0.50,0.32,2.86,2310
2355,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.01,-0.41,-0.81,-0.53,-3.05,-0.50,0.35,2.83,2310
2356,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.11,-0.41,-0.80,-0.51,-3.10,-0.46,0.47,2.50,2310
2357,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.11,-0.42,-0.80,-0.52,-3.14,-0.49,0.52,2.70,2310
2358,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.45,-0.39,-0.82,-0.54,-3.11,-0.44,0.50,1.95,2310
2359,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.06,-0.39,-0.80,-0.53,-3.18,-0.50,0.24,2.60,2310
2360,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.01,-0.41,-0.81,-0.52,-3.13,-0.43,0.50,3.00,2310
2361,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.45,-0.42,-0.81,-0.52,-3.07,-0.37,0.58,3.39,2310
2362,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.11,-0.41,-0.81,-0.52,-2.95,-0.57,0.47,4.20,2310
2363,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.11,-0.41,-0.81,-0.52,-3.18,-0.53,0.34,1.79,2310
2364,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.06,-0.42,-0.81,-0.52,-3.14,-0.65,0.57,2.84,2310
2365,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.45,-0.42,-0.80,-0.51,-3.21,-0.52,0.22,2.78,2310
2366,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.15,-0.38,-0.84,-0.52,-3.12,-0.43,0.56,2.90,2310
2367,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.11,-0.40,-0.81,-0.51,-3.12,-0.54,0.45,2.90,2310
2368,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.15,-0.41,-0.81,-0.52,-3.14,-0.52,0.35,3.57,2310
2369,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.45,-0.41,-0.80,-0.53,-3.05,-0.53,0.47,3.45,2310
2370,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.91,-0.39,-0.81,-0.52,-3.19,-0.58,0.54,2.58,2310
2371,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.45,-0.41,-0.81,-0.52,-3.11,-0.43,0.48,2.97,2310
2372,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.11,-0.39,-0.80,-0.53,-3.12,-0.53,0.50,2.36,2310
2373,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.15,-0.41,-0.80,-0.50,-3.30,-0.57,0.81,3.01,2310
2374,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.91,-0.40,-0.79,-0.53,-3.16,-0.57,0.39,2.60,2310
2375,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.11,-0.40,-0.82,-0.53,-3.15,-0.42,0.71,3.33,2310
2376,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.86,-0.41,-0.81,-0.51,-3.15,-0.46,0.44,2.13,2310
2377,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.25,-0.41,-0.82,-0.51,-3.11,-0.56,0.40,1.73,2310
2378,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.15,-0.40,-0.80,-0.52,-3.16,-0.47,0.37,2.76,2310
2379,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.49,-0.40,-0.81,-0.51,-3.10,-0.40,0.54,0.31,2311
2380,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.45,-0.41,-0.81,-0.52,-3.26,-0.54,0.23,2.46,2311
2381,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.91,-0.40,-0.81,-0.52,-3.18,-0.79,0.27,3.79,2311
2382,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.11,-0.39,-0.81,-0.53,-3.15,-0.57,0.47,2.99,2311
2383,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.06,-0.41,-0.80,-0.53,-3.23,-0.60,0.60,2.25,2311
2384,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.45,-0.40,-0.82,-0.52,-3.10,-0.69,0.46,2.85,2311
2385,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.20,-0.41,-0.81,-0.52,-3.04,-0.56,0.53,2.52,2311
2386,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.11,-0.40,-0.80,-0.52,-3.19,-0.52,0.44,2.39,2311
2387,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.25,-0.41,-0.80,-0.53,-3.16,-0.47,0.53,3.92,2311
2388,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.15,-0.41,-0.80,-0.51,-3.27,-0.73,0.49,2.56,2311
2389,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.15,-0.42,-0.80,-0.53,-3.18,-0.54,0.63,2.84,2311
2390,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.91,-0.40,-0.80,-0.51,-3.07,-0.39,0.57,2.85,2311
2391,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.20,-0.41,-0.81,-0.52,-3.05,-0.58,0.28,3.34,2311
2392,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.91,-0.41,-0.81,-0.53,-3.00,-0.34,0.40,2.73,2311
2393,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.20,-0.42,-0.82,-0.52,-3.07,-0.53,0.44,2.10,2311
2394,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.25,-0.41,-0.81,-0.52,-3.18,-0.43,0.49,2.44,2311
2395,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.91,-0.41,-0.82,-0.50,-2.94,-0.50,0.72,3.45,2311
2396,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.34,-0.40,-0.83,-0.52,-3.01,-0.44,0.66,3.11,2311
2397,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.25,-0.41,-0.80,-0.50,-3.15,-0.32,0.54,2.92,2311
2398,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.20,-0.41,-0.83,-0.52,-3.02,-0.57,0.46,3.15,2311
2399,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.49,-0.40,-0.81,-0.52,-3.08,-0.25,0.42,2.97,2311
2400,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.25,-0.41,-0.82,-0.52,-3.08,-0.47,0.10,3.37,2311
2401,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.15,-0.41,-0.83,-0.53,-3.05,-0.44,0.57,3.31,2311
2402,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.45,-0.41,-0.81,-0.52,-3.18,-0.53,0.37,3.00,2312
2403,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.15,-0.41,-0.82,-0.52,-3.10,-0.56,0.53,2.74,2312
2404,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.25,-0.40,-0.81,-0.52,-3.12,-0.41,0.37,2.74,2312
2405,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.54,-0.41,-0.82,-0.52,-3.15,-0.44,0.69,2.98,2312
2406,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.45,-0.40,-0.80,-0.51,-3.31,-0.49,0.38,2.69,2312
2407,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,15.49,-0.42,-0.81,-0.52,-3.05,-0.27,0.40,2.77,2312
2408,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.25,-0.42,-0.81,-0.52,-3.02,-0.71,0.47,2.06,2312
2409,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.29,-0.39,-0.81,-0.52,-3.21,-0.62,0.53,2.73,2312
2410,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.34,-0.41,-0.82,-0.53,-3.13,-0.52,0.35,0.38,2312
2411,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.91,-0.44,-0.80,-0.52,-3.00,-0.60,0.53,3.32,2312
2412,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.29,-0.42,-0.79,-0.51,-3.18,-0.66,0.43,2.58,2312
2413,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.29,-0.41,-0.82,-0.51,-3.07,-0.19,0.35,3.27,2312
2414,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.34,-0.40,-0.80,-0.52,-3.18,-0.51,0.48,3.41,2312
2415,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.25,-0.40,-0.80,-0.52,-3.05,-0.54,0.49,2.64,2312
2416,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.91,-0.39,-0.82,-0.52,-3.08,-0.69,0.52,2.53,2312
2417,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.25,-0.42,-0.82,-0.50,-3.21,-0.31,0.60,2.74,2312
2418,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.25,-0.42,-0.80,-0.51,-3.30,-0.57,0.31,1.89,2312
2419,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.29,-0.41,-0.81,-0.53,-3.11,-0.54,0.55,2.38,2312
2420,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.29,-0.39,-0.80,-0.51,-3.21,-0.50,0.21,3.21,2312
2421,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.15,-0.43,-0.81,-0.52,-3.11,-0.68,0.58,2.49,2312
2422,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.20,-0.41,-0.81,-0.52,-3.07,-0.63,0.56,2.43,2312
2423,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.29,-0.41,-0.81,-0.53,-3.08,-0.69,0.50,2.43,2312
2424,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.20,-0.41,-0.81,-0.51,-3.14,-0.37,0.56,2.67,2312
2425,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.29,-0.39,-0.81,-0.50,-3.20,-0.49,0.42,1.97,2312
2426,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.34,-0.41,-0.80,-0.53,-3.15,-0.46,0.44,2.30,2312
2427,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.25,-0.41,-0.81,-0.52,-3.19,-0.55,0.53,2.38,2313
2428,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.20,-0.40,-0.81,-0.52,-3.02,-0.60,0.46,2.15,2313
2429,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.29,-0.41,-0.81,-0.51,-3.16,-0.27,0.34,3.80,2313
2430,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.29,-0.42,-0.80,-0.53,-3.23,-0.47,0.30,2.95,2313
2431,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.29,-0.42,-0.81,-0.52,-3.03,-0.43,0.43,2.16,2313
2432,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.25,-0.41,-0.81,-0.52,-3.08,-0.47,0.21,3.43,2313
2433,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.34,-0.42,-0.81,-0.53,-3.26,-0.60,0.33,3.23,2313
2434,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.29,-0.41,-0.81,-0.53,-3.13,-0.58,0.34,3.08,2313
2435,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.34,-0.41,-0.82,-0.52,-3.11,-0.63,0.57,3.74,2313
2436,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.29,-0.42,-0.78,-0.51,-3.11,-0.60,0.60,2.52,2313
2437,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.29,-0.40,-0.81,-0.52,-3.17,-0.69,0.38,3.81,2313
2438,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.34,-0.41,-0.81,-0.52,-2.96,-0.40,0.35,2.84,2313
2439,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.34,-0.40,-0.81,-0.52,-3.24,-0.39,0.38,2.06,2313
2440,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.29,-0.40,-0.81,-0.51,-3.05,-0.60,0.50,2.44,2313
2441,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.39,-0.41,-0.80,-0.52,-3.12,-0.45,0.40,0.35,2313
2442,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.34,-0.41,-0.81,-0.52,-3.21,-0.71,0.23,2.70,2313
2443,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.29,-0.41,-0.81,-0.53,-3.21,-0.40,0.38,3.01,2313
2444,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.25,-0.42,-0.80,-0.51,-3.17,-0.44,0.36,2.78,2313
2445,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.39,-0.41,-0.81,-0.52,-3.18,-0.60,0.40,2.11,2313
2446,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.34,-0.40,-0.81,-0.50,-3.31,-0.39,0.37,2.72,2313
2447,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.39,-0.41,-0.81,-0.52,-3.42,-0.50,0.44,2.91,2313
2448,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.29,-0.40,-0.82,-0.52,-3.27,-0.63,0.57,3.21,2313
2449,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.44,-0.40,-0.82,-0.52,-3.04,-0.43,0.44,2.92,2313
2450,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.29,-0.41,-0.81,-0.52,-3.04,-0.79,0.60,2.23,2314
2451,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.34,-0.40,-0.80,-0.52,-3.19,-0.50,0.27,3.61,2314
2452,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.39,-0.42,-0.81,-0.51,-3.16,-0.59,0.53,3.21,2314
2453,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.39,-0.41,-0.81,-0.52,-3.14,-0.50,0.47,2.26,2314
2454,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.34,-0.42,-0.81,-0.52,-3.08,-0.53,0.49,1.85,2314
2455,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.34,-0.42,-0.83,-0.52,-3.20,-0.56,0.50,2.86,2314
2456,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.39,-0.40,-0.81,-0.52,-3.15,-0.40,0.47,1.98,2314
2457,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.29,-0.41,-0.80,-0.51,-3.33,-0.58,0.27,4.03,2314
2458,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.34,-0.40,-0.80,-0.52,-3.15,-0.55,0.35,2.52,2314
2459,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.34,-0.41,-0.80,-0.53,-3.11,-0.44,0.45,2.85,2314
2460,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.39,-0.40,-0.83,-0.52,-3.12,-0.37,0.33,3.36,2314
2461,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.44,-0.40,-0.80,-0.53,-3.14,-0.44,0.02,3.57,2314
2462,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.39,-0.41,-0.81,-0.52,-3.32,-0.54,0.44,3.87,2314
2463,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.39,-0.41,-0.80,-0.51,-3.16,-0.51,0.50,3.04,2314
2464,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.44,-0.41,-0.81,-0.53,-3.12,-0.57,0.33,3.34,2314
2465,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.25,-0.40,-0.82,-0.54,-3.03,-0.50,0.48,2.09,2314
2466,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.34,-0.41,-0.80,-0.52,-3.16,-0.45,0.32,2.74,2314
2467,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.39,-0.42,-0.83,-0.52,-3.22,-0.65,0.46,2.17,2314
2468,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.34,-0.40,-0.81,-0.52,-3.08,-0.43,0.49,2.94,2314
2469,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.44,-0.41,-0.81,-0.51,-3.11,-0.63,0.22,2.57,2314
2470,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.48,-0.40,-0.81,-0.52,-3.07,-0.44,0.31,2.83,2314
2471,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.44,-0.42,-0.80,-0.52,-3.21,-0.57,0.46,2.07,2314
2472,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.44,-0.41,-0.81,-0.52,-3.17,-0.69,0.29,0.36,2314
2473,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.44,-0.41,-0.81,-0.52,-2.98,-0.73,0.55,2.28,2314
2474,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.44,-0.41,-0.81,-0.52,-3.11,-0.47,0.36,2.74,2314
2475,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.44,-0.41,-0.81,-0.52,-3.20,-0.53,0.56,2.96,2314
2476,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.39,-0.39,-0.81,-0.52,-3.02,-0.49,0.45,2.48,2315
2477,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.39,-0.42,-0.79,-0.51,-3.16,-0.48,0.12,5.40,2315
2478,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.39,-0.40,-0.79,-0.51,-3.06,-0.46,0.27,3.42,2315
2479,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.53,-0.41,-0.81,-0.53,-3.18,-0.49,0.52,2.68,2315
2480,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.34,-0.39,-0.81,-0.50,-3.10,-0.50,0.32,2.57,2315
2481,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.44,-0.41,-0.81,-0.52,-3.03,-0.31,0.46,2.71,2315
2482,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.48,-0.41,-0.80,-0.53,-3.14,-0.49,0.41,2.90,2315
2483,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.39,-0.39,-0.81,-0.52,-3.07,-0.52,0.64,3.58,2315
2484,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.39,-0.42,-0.80,-0.51,-3.26,-0.53,0.37,3.03,2315
2485,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.48,-0.41,-0.81,-0.52,-3.10,-0.47,0.45,2.14,2315
2486,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.48,-0.41,-0.81,-0.52,-3.09,-0.60,0.47,2.56,2315
2487,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.44,-0.41,-0.80,-0.52,-3.08,-0.32,0.24,3.06,2315
2488,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.48,-0.40,-0.80,-0.52,-3.15,-0.66,0.46,3.87,2315
2489,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.39,-0.41,-0.80,-0.52,-3.31,-0.44,0.23,3.26,2315
2490,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.39,-0.41,-0.81,-0.52,-3.20,-0.63,0.57,3.09,2315
2491,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.44,-0.42,-0.82,-0.52,-3.34,-0.48,0.62,3.46,2315
2492,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.44,-0.41,-0.81,-0.52,-3.21,-0.58,0.47,2.91,2315
2493,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.44,-0.41,-0.82,-0.52,-2.95,-0.67,0.66,3.21,2315
2494,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.44,-0.40,-0.80,-0.51,-3.11,-0.63,0.42,3.02,2315
2495,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.39,-0.40,-0.83,-0.53,-2.91,-0.54,0.58,4.04,2315
2496,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.39,-0.41,-0.80,-0.52,-3.27,-0.52,0.37,3.83,2315
2497,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.39,-0.41,-0.80,-0.52,-3.09,-0.51,0.53,3.37,2315
2498,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.44,-0.41,-0.81,-0.51,-3.15,-0.35,0.46,2.84,2316
2499,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.39,-0.40,-0.81,-0.51,-3.19,-0.42,0.40,2.84,2316
2500,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.44,-0.40,-0.81,-0.52,-3.08,-0.50,0.43,2.32,2316
2501,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.39,-0.41,-0.82,-0.52,-3.27,-0.41,0.33,3.29,2316
2502,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.44,-0.41,-0.81,-0.51,-3.31,-0.64,0.48,2.23,2316
2503,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.39,-0.40,-0.81,-0.53,-3.20,-0.48,0.53,0.34,2316
2504,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.48,-0.40,-0.81,-0.52,-3.03,-0.56,0.51,2.00,2316
2505,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.53,-0.41,-0.81,-0.52,-3.00,-0.76,0.37,3.13,2316
2506,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.44,-0.42,-0.81,-0.52,-3.11,-0.46,0.69,3.59,2316
2507,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.48,-0.40,-0.81,-0.52,-3.23,-0.57,0.31,2.89,2316
2508,3,1,1,0,0,0,0,0,0,0,0,35.01,21.31,16.44,-0.42,-0.79,-0.52,-3.13,-0.52,0.46,2.74,2316
