time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
6380,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.89,-0.26,-0.89,0.23,-3.42,-0.44,0.73,6.38,1932
6381,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.85,-0.25,-0.90,0.22,-3.11,-0.83,0.36,6.16,1932
6382,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.99,-0.24,-0.92,0.26,-3.00,-0.60,0.43,5.28,1932
6383,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.94,-0.25,-0.90,0.24,-3.27,-0.89,0.39,3.13,1932
6384,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.94,-0.25,-0.90,0.24,-3.24,-0.62,0.49,2.58,1932
6385,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.99,-0.25,-0.90,0.23,-3.18,-0.66,0.50,2.76,1932
6386,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.85,-0.25,-0.91,0.24,-3.26,-0.44,0.30,2.28,1932
6387,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.99,-0.25,-0.90,0.24,-3.33,-0.65,0.27,2.73,1932
6388,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.94,-0.25,-0.92,0.23,-3.21,-0.54,0.55,2.37,1932
6389,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.99,-0.27,-0.89,0.23,-3.03,-0.69,0.09,3.58,1932
6390,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.94,-0.25,-0.90,0.24,-3.18,-0.47,0.65,3.14,1932
6391,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.94,-0.24,-0.91,0.26,-3.07,-0.73,0.37,5.22,1932
6392,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.94,-0.26,-0.88,0.25,-3.08,-0.74,0.39,8.46,1932
6393,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.94,-0.26,-0.90,0.23,-3.23,-0.74,0.37,4.71,1932
6394,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.99,-0.26,-0.90,0.22,-3.11,-0.72,0.38,5.63,1932
6395,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,18.04,-0.25,-0.90,0.24,-3.16,-0.47,0.77,5.11,1932
6396,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,18.04,-0.26,-0.91,0.24,-2.90,-0.78,0.15,8.14,1932
6397,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.94,-0.24,-0.91,0.25,-3.23,-0.31,0.48,6.39,1933
6398,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.89,-0.25,-0.91,0.24,-3.02,-0.34,0.56,6.25,1933
6399,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.89,-0.24,-0.90,0.24,-3.06,-0.51,0.31,3.45,1933
6400,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.94,-0.25,-0.90,0.25,-3.08,-0.60,0.49,2.86,1933
6401,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.99,-0.25,-0.90,0.22,-3.11,-0.63,0.58,2.24,1933
6402,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.89,-0.26,-0.90,0.24,-3.08,-0.69,0.52,3.13,1933
6403,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,18.04,-0.25,-0.90,0.24,-3.24,-0.30,0.53,4.49,1933
6404,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.94,-0.24,-0.90,0.26,-3.21,-0.53,0.47,4.81,1933
6405,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.85,-0.24,-0.92,0.24,-2.94,-0.64,0.66,6.56,1933
6406,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.94,-0.27,-0.88,0.20,-3.26,-0.85,0.09,5.72,1933
6407,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.89,-0.23,-0.91,0.24,-3.08,-0.43,0.62,6.08,1933
6408,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.94,-0.26,-0.92,0.22,-3.08,-0.70,0.76,3.99,1933
6409,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.89,-0.22,-0.91,0.25,-3.15,-0.31,0.55,0.76,1933
6410,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,18.04,-0.24,-0.90,0.24,-3.29,-0.48,0.35,5.19,1933
6411,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.94,-0.25,-0.90,0.24,-3.18,-0.42,0.46,9.81,1933
6412,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.94,-0.25,-0.90,0.23,-3.17,-0.58,0.37,4.19,1933
6413,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.94,-0.24,-0.88,0.24,-3.18,-0.72,0.54,4.58,1933
6414,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.89,-0.24,-0.90,0.24,-3.18,-0.79,0.37,5.88,1933
6415,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.89,-0.24,-0.90,0.24,-2.96,-0.67,0.40,2.88,1933
6416,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.85,-0.24,-0.90,0.24,-3.08,-0.61,0.34,2.98,1933
6417,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.85,-0.24,-0.90,0.24,-3.17,-0.56,0.35,2.51,1933
6418,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.94,-0.26,-0.89,0.24,-3.30,-0.48,0.36,2.01,1933
6419,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.94,-0.25,-0.90,0.23,-3.11,-0.84,0.16,5.51,1933
6420,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.85,-0.24,-0.89,0.26,-3.27,-0.65,0.46,4.99,1933
6421,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.99,-0.26,-0.90,0.23,-3.14,-0.73,0.30,6.46,1933
6422,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.99,-0.24,-0.91,0.24,-3.25,-0.73,0.46,4.75,1933
6423,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.99,-0.25,-0.90,0.24,-3.27,-0.62,0.52,2.59,1933
6424,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.99,-0.25,-0.91,0.24,-3.22,-0.44,0.37,4.66,1933
6425,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.94,-0.24,-0.90,0.24,-3.39,-0.47,0.57,4.96,1933
6426,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.89,-0.25,-0.90,0.23,-3.06,-0.76,0.31,3.69,1933
6427,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.94,-0.25,-0.89,0.25,-3.40,-0.39,0.74,4.03,1933
6428,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.94,-0.28,-0.88,0.23,-3.28,-0.50,0.48,6.25,1933
6429,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.99,-0.22,-0.91,0.24,-3.06,-0.68,0.31,6.75,1933
6430,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,18.04,-0.24,-0.90,0.25,-3.07,-0.69,0.42,2.93,1933
6431,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.80,-0.24,-0.90,0.23,-3.09,-0.73,0.49,3.32,1933
6432,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.94,-0.25,-0.90,0.23,-3.45,-0.66,0.47,2.90,1933
6433,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.99,-0.26,-0.90,0.23,-3.16,-0.56,0.65,3.42,1933
6434,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.94,-0.26,-0.91,0.25,-2.90,-0.60,0.37,3.53,1933
6435,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.89,-0.26,-0.90,0.24,-3.11,-0.48,0.63,4.01,1933
6436,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.89,-0.23,-0.92,0.24,-3.13,-0.47,0.35,5.52,1933
6437,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.99,-0.25,-0.90,0.25,-3.15,-0.72,0.38,5.13,1933
6438,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.85,-0.23,-0.89,0.24,-3.14,-0.52,0.34,4.40,1933
6439,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.89,-0.24,-0.90,0.25,-3.24,-0.71,0.43,3.62,1933
6440,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.94,-0.26,-0.89,0.23,-3.11,-0.73,0.20,0.44,1933
6441,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.94,-0.23,-0.90,0.24,-3.17,-0.60,0.56,4.25,1933
6442,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.99,-0.27,-0.91,0.23,-2.96,-0.59,0.17,4.88,1934
6443,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,18.08,-0.25,-0.89,0.23,-3.15,-0.69,0.43,5.42,1934
6444,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,18.04,-0.25,-0.89,0.24,-3.14,-0.38,0.61,6.44,1934
6445,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.99,-0.25,-0.89,0.25,-3.50,-1.18,0.36,6.46,1934
6446,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.89,-0.25,-0.90,0.23,-3.16,-0.64,0.56,3.63,1934
6447,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.99,-0.21,-0.90,0.24,-3.20,-0.58,0.46,2.96,1934
6448,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.94,-0.26,-0.90,0.25,-3.26,-0.58,0.39,2.84,1934
6449,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.89,-0.26,-0.90,0.24,-3.53,-0.57,0.42,2.22,1934
6450,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.89,-0.26,-0.90,0.26,-3.18,-0.34,0.59,4.79,1934
6451,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.94,-0.23,-0.90,0.25,-3.31,-0.47,0.85,5.14,1934
6452,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.85,-0.24,-0.90,0.25,-2.98,-0.96,0.22,5.20,1934
6453,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.94,-0.26,-0.90,0.23,-3.38,-0.24,0.69,10.02,1934
6454,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.89,-0.26,-0.90,0.24,-3.11,-1.11,0.38,5.90,1934
6455,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.85,-0.23,-0.90,0.24,-3.34,-0.57,0.69,5.67,1934
6456,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.99,-0.23,-0.84,0.24,-3.01,-0.69,0.09,6.24,1934
6457,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.89,-0.24,-0.90,0.24,-3.04,-0.59,0.37,5.38,1934
6458,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.94,-0.27,-0.89,0.23,-3.05,-0.88,0.31,4.92,1934
6459,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.89,-0.26,-0.90,0.23,-3.21,-0.63,0.56,6.86,1934
6460,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.94,-0.22,-0.91,0.25,-3.15,-0.76,0.56,4.91,1934
6461,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.89,-0.24,-0.90,0.24,-3.06,-0.57,0.39,3.55,1934
6462,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.89,-0.25,-0.90,0.23,-3.23,-0.60,0.45,3.54,1934
6463,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.99,-0.24,-0.90,0.24,-3.04,-0.59,0.44,2.74,1934
6464,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.99,-0.26,-0.89,0.25,-3.08,-0.59,0.54,3.28,1934
6465,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.99,-0.24,-0.90,0.24,-3.26,-0.48,0.61,3.27,1934
6466,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.89,-0.24,-0.90,0.25,-3.17,-0.50,0.70,4.41,1934
6467,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.94,-0.26,-0.90,0.23,-2.88,-0.97,0.06,5.35,1934
6468,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.99,-0.29,-0.91,0.21,-3.35,-0.17,0.43,4.24,1934
6469,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.89,-0.25,-0.90,0.24,-3.07,-0.65,0.09,7.03,1934
6470,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.94,-0.25,-0.90,0.23,-3.21,-0.94,0.28,3.68,1934
6471,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.94,-0.25,-0.92,0.24,-2.99,-0.49,0.43,0.84,1934
6472,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.94,-0.24,-0.90,0.23,-3.18,-0.52,0.69,8.00,1934
6473,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.99,-0.27,-0.90,0.22,-3.06,-0.53,0.44,5.26,1934
6474,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.89,-0.25,-0.89,0.23,-3.18,-0.75,0.14,5.49,1934
6475,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.94,-0.27,-0.90,0.23,-3.13,-0.44,0.54,8.97,1934
6476,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.89,-0.25,-0.90,0.23,-3.21,-0.56,0.44,3.40,1934
6477,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.99,-0.25,-0.90,0.22,-3.42,-0.70,0.48,3.00,1934
6478,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.80,-0.24,-0.90,0.23,-3.20,-0.68,0.49,3.01,1934
6479,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.89,-0.25,-0.90,0.23,-3.22,-0.47,0.37,2.89,1934
6480,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.94,-0.23,-0.92,0.24,-3.08,-0.74,0.24,3.14,1934
6481,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.89,-0.25,-0.91,0.24,-3.20,-0.49,0.39,3.25,1934
6482,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.94,-0.25,-0.91,0.23,-3.17,-0.41,0.67,3.60,1934
6483,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.99,-0.23,-0.91,0.24,-2.95,-0.79,0.38,4.64,1934
6484,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.94,-0.25,-0.89,0.25,-3.15,-0.64,0.36,5.97,1934
6485,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.89,-0.25,-0.88,0.23,-3.27,-0.64,0.62,4.56,1934
6486,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.89,-0.25,-0.90,0.23,-3.15,-0.59,0.28,5.46,1934
6487,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.94,-0.24,-0.89,0.24,-3.01,-0.85,0.59,4.73,1934
6488,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.99,-0.24,-0.89,0.25,-3.26,-0.34,1.15,5.97,1935
6489,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.99,-0.23,-0.93,0.25,-3.14,-0.48,0.65,5.66,1935
6490,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.85,-0.26,-0.89,0.21,-2.95,-0.56,0.31,8.08,1935
6491,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.99,-0.24,-0.90,0.23,-3.30,-0.44,0.74,9.00,1935
6492,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.99,-0.24,-0.90,0.23,-3.22,-0.68,0.37,3.67,1935
6493,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.89,-0.24,-0.90,0.25,-3.13,-0.73,0.39,2.94,1935
6494,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.94,-0.26,-0.90,0.24,-3.20,-0.56,0.43,2.85,1935
6495,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.89,-0.24,-0.90,0.23,-3.11,-0.49,0.37,2.97,1935
6496,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.94,-0.24,-0.91,0.24,-3.12,-0.47,0.64,3.90,1935
6497,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.89,-0.25,-0.90,0.24,-3.46,-0.53,0.43,5.82,1935
6498,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.99,-0.26,-0.92,0.24,-3.18,-0.72,0.37,5.49,1935
6499,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.99,-0.25,-0.90,0.24,-3.42,-0.37,0.89,9.24,1935
6500,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.94,-0.27,-0.90,0.25,-3.04,-0.58,0.01,4.20,1935
6501,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.89,-0.25,-0.90,0.22,-3.27,-0.63,0.56,6.41,1935
6502,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.99,-0.25,-0.90,0.23,-3.04,-0.62,0.42,0.39,1935
6503,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.94,-0.27,-0.86,0.24,-2.98,-0.66,0.60,5.44,1935
6504,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.89,-0.25,-0.90,0.24,-3.15,-0.64,0.36,3.99,1935
6505,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,18.08,-0.28,-0.87,0.26,-3.21,-0.19,1.02,5.02,1935
6506,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.99,-0.22,-0.91,0.25,-3.35,-0.57,0.56,5.62,1935
6507,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.94,-0.24,-0.91,0.25,-3.47,-0.48,0.79,8.43,1935
6508,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.94,-0.26,-0.90,0.26,-3.21,-0.50,0.40,4.28,1935
6509,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.99,-0.24,-0.90,0.23,-3.09,-0.54,0.43,2.27,1935
6510,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.99,-0.25,-0.90,0.24,-3.23,-0.77,0.42,3.44,1935
6511,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.99,-0.24,-0.88,0.22,-3.26,-0.55,0.76,4.16,1935
6512,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,18.04,-0.25,-0.90,0.23,-3.11,-0.75,0.23,5.21,1935
6513,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.94,-0.24,-0.90,0.25,-3.09,-0.81,0.37,4.22,1935
6514,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.80,-0.24,-0.90,0.25,-3.13,-0.76,0.37,4.65,1935
6515,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.94,-0.25,-0.88,0.23,-3.19,-0.79,0.82,4.65,1935
6516,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.94,-0.25,-0.89,0.26,-3.33,-0.53,0.55,3.47,1935
6517,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.94,-0.25,-0.92,0.26,-3.18,-0.40,0.47,4.25,1935
6518,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.94,-0.25,-0.91,0.22,-3.15,-0.66,0.32,3.88,1935
6519,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.94,-0.24,-0.90,0.23,-3.37,-0.59,0.61,4.14,1935
6520,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.89,-0.24,-0.89,0.25,-3.10,-0.66,0.29,4.37,1935
6521,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.99,-0.26,-0.89,0.23,-2.93,-0.70,0.35,4.38,1935
6522,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.89,-0.24,-0.91,0.25,-3.15,-0.89,0.46,4.76,1935
6523,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.89,-0.25,-0.90,0.25,-3.32,-0.56,0.64,2.68,1935
6524,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.89,-0.26,-0.90,0.24,-3.12,-0.59,0.47,3.19,1935
6525,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.94,-0.24,-0.91,0.23,-3.12,-0.63,0.51,2.52,1935
6526,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.85,-0.26,-0.90,0.23,-3.20,-0.56,0.43,2.52,1935
6527,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.94,-0.25,-0.89,0.24,-3.05,-0.64,0.37,3.78,1935
6528,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.89,-0.26,-0.91,0.24,-3.23,-0.34,0.56,4.80,1935
6529,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.89,-0.26,-0.90,0.22,-3.16,-0.44,0.35,4.66,1935
6530,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.94,-0.24,-0.92,0.24,-3.06,-0.61,0.11,6.52,1935
6531,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.89,-0.24,-0.91,0.24,-3.33,-0.44,0.60,6.19,1935
6532,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.89,-0.27,-0.91,0.23,-3.19,-0.42,0.56,4.99,1935
6533,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.85,-0.27,-0.89,0.21,-3.18,-0.47,0.46,0.21,1935
6534,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.89,-0.29,-0.92,0.25,-3.36,-0.85,0.37,5.83,1936
6535,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.94,-0.26,-0.90,0.22,-3.05,-0.75,0.40,4.22,1936
6536,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.89,-0.26,-0.88,0.22,-3.22,-0.48,0.47,5.07,1936
6537,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.89,-0.24,-0.91,0.27,-3.08,-0.55,0.24,4.81,1936
6538,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.94,-0.25,-0.91,0.24,-3.16,-0.44,0.61,3.95,1936
6539,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.89,-0.26,-0.90,0.24,-3.34,-0.38,0.38,2.19,1936
6540,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.89,-0.25,-0.90,0.25,-3.15,-0.72,0.52,2.64,1936
6541,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.89,-0.25,-0.90,0.24,-3.19,-0.50,0.54,1.97,1936
6542,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.80,-0.23,-0.91,0.22,-3.23,-0.56,0.34,2.86,1936
6543,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.80,-0.25,-0.90,0.24,-3.00,-0.52,0.37,3.66,1936
6544,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.94,-0.24,-0.91,0.24,-3.19,-0.46,0.60,4.86,1936
6545,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.89,-0.23,-0.91,0.25,-3.16,-0.69,0.34,5.37,1936
6546,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.99,-0.24,-0.90,0.25,-3.34,-0.70,0.36,5.18,1936
6547,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.85,-0.27,-0.88,0.21,-3.05,-0.47,0.40,4.19,1936
6548,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.75,-0.27,-0.87,0.23,-3.11,-0.83,0.46,5.68,1936
6549,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.85,-0.25,-0.91,0.23,-3.21,-0.73,0.53,4.36,1936
6550,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.94,-0.25,-0.91,0.22,-3.10,-0.53,0.21,3.73,1936
6551,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.89,-0.24,-0.89,0.25,-3.09,-0.60,0.54,4.43,1936
6552,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.85,-0.25,-0.91,0.22,-3.29,-0.62,0.51,3.98,1936
6553,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.85,-0.24,-0.90,0.24,-3.16,-0.53,0.37,4.42,1936
6554,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.89,-0.24,-0.90,0.24,-3.33,-0.62,0.66,3.67,1936
6555,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.85,-0.25,-0.90,0.24,-3.19,-0.72,0.49,2.47,1936
6556,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.80,-0.24,-0.90,0.25,-3.02,-0.48,0.54,2.54,1936
6557,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.89,-0.27,-0.90,0.23,-3.09,-0.79,0.26,3.71,1936
6558,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.85,-0.19,-0.90,0.25,-2.79,-0.92,0.65,6.93,1936
6559,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.89,-0.20,-0.94,0.22,-3.36,-1.21,1.89,13.61,1936
6560,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.80,-0.25,-0.91,0.22,-3.40,-0.86,0.21,9.51,1936
6561,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.85,-0.25,-0.97,0.27,-2.87,-0.11,0.40,9.59,1936
6562,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.89,-0.25,-0.91,0.25,-3.39,-0.43,0.40,10.33,1936
6563,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.89,-0.30,-0.88,0.24,-3.53,-0.47,0.09,6.37,1936
6564,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.94,-0.28,-0.93,0.25,-3.14,-0.40,0.15,0.57,1936
6565,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.94,-0.28,-0.95,0.24,-3.06,-0.70,0.13,4.87,1936
6566,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.80,-0.27,-0.91,0.23,-3.35,-0.58,-0.14,12.81,1936
6567,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.85,-0.23,-0.88,0.21,-3.35,-1.17,-0.12,11.52,1936
6568,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.85,-0.26,-0.94,0.25,-2.79,-0.48,0.42,7.34,1936
6569,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.80,-0.24,-0.91,0.25,-3.29,-0.66,0.63,7.04,1936
6570,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.80,-0.26,-0.83,0.22,-3.38,-0.84,0.47,9.52,1936
6571,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.80,-0.25,-0.91,0.25,-3.27,-0.22,0.48,6.64,1936
6572,6,1,0,1,0,0,0,0,0,0,0,35.01,24.01,17.80,-0.27,-0.87,0.19,-3.40,-0.36,0.01,11.99,1936
