time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
7203,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.29,-0.39,-0.88,-0.28,-3.02,-0.11,0.09,9.62,5952
7204,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,15.54,-0.37,-0.91,-0.28,-2.95,-1.03,0.37,9.02,5952
7205,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.20,-0.37,-0.94,-0.31,-3.09,-1.87,-0.02,10.79,5952
7206,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,15.59,-0.36,-0.87,-0.28,-3.05,-0.87,0.58,8.35,5952
7207,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.25,-0.36,-0.96,-0.31,-2.89,-0.24,0.82,13.30,5952
7208,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,15.45,-0.40,-0.90,-0.29,-3.21,-0.60,0.50,11.29,5952
7209,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.25,-0.37,-0.92,-0.29,-3.09,-0.47,0.47,5.11,5952
7210,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.20,-0.37,-0.91,-0.31,-3.24,-0.47,0.38,2.75,5952
7211,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.91,-0.36,-0.90,-0.28,-3.21,-0.31,0.58,2.77,5952
7212,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.29,-0.37,-0.90,-0.30,-3.18,-0.32,0.30,3.44,5952
7213,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.25,-0.37,-0.90,-0.29,-3.10,-0.37,0.44,2.87,5952
7214,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.91,-0.37,-0.90,-0.30,-3.03,-0.38,0.49,2.15,5952
7215,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.29,-0.36,-0.90,-0.30,-3.15,-0.25,0.53,3.83,5952
7216,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.15,-0.36,-0.90,-0.29,-3.36,-0.22,0.38,3.43,5952
7217,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.29,-0.37,-0.89,-0.30,-3.15,-0.61,0.50,0.74,5952
7218,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.06,-0.37,-0.91,-0.30,-3.14,-0.44,0.46,1.27,5952
7219,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.20,-0.37,-0.89,-0.30,-2.98,-0.44,0.38,3.22,5952
7220,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.29,-0.37,-0.91,-0.29,-3.15,-0.21,0.51,3.20,5952
7221,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.20,-0.35,-0.91,-0.28,-3.28,-0.36,0.63,3.31,5952
7222,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.29,-0.36,-0.90,-0.29,-3.07,-0.56,0.41,3.00,5952
7223,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.15,-0.37,-0.91,-0.28,-3.20,-0.56,0.65,3.14,5952
7224,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.20,-0.36,-0.90,-0.30,-3.16,-0.51,0.49,3.07,5952
7225,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.20,-0.36,-0.91,-0.29,-3.12,-0.28,0.40,2.53,5952
7226,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.29,-0.36,-0.88,-0.29,-2.98,-0.47,0.33,3.97,5952
7227,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.29,-0.37,-0.91,-0.30,-3.08,-0.52,0.31,2.59,5952
7228,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.91,-0.37,-0.91,-0.29,-2.96,-0.24,0.37,3.27,5952
7229,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.34,-0.36,-0.91,-0.29,-3.19,-0.27,0.49,2.85,5952
7230,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.29,-0.37,-0.90,-0.29,-3.10,-0.38,0.27,3.03,5952
7231,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.25,-0.37,-0.89,-0.30,-3.09,-0.48,0.37,2.27,5952
7232,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.29,-0.37,-0.91,-0.29,-3.17,-0.52,0.39,3.14,5952
7233,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.20,-0.37,-0.90,-0.30,-2.99,-0.42,0.42,2.11,5952
7234,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.25,-0.37,-0.91,-0.29,-3.08,-0.39,0.36,1.95,5952
7235,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.29,-0.37,-0.90,-0.30,-3.05,-0.44,0.40,4.01,5952
7236,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.29,-0.36,-0.91,-0.29,-3.13,-0.64,0.34,2.22,5952
7237,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.29,-0.37,-0.90,-0.30,-3.15,-0.61,0.47,3.13,5952
7238,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.34,-0.41,-0.95,-0.29,-3.17,-0.08,-0.50,4.45,5952
7239,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.39,-0.33,-0.87,-0.28,-2.90,-0.69,0.29,17.85,5952
7240,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.25,-0.39,-0.96,-0.31,-2.99,0.02,0.46,6.90,5952
7241,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.20,-0.38,-0.86,-0.27,-3.11,-0.88,0.14,15.03,5952
7242,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.34,-0.36,-0.93,-0.32,-3.37,1.90,0.60,10.99,5952
7243,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.34,-0.37,-0.90,-0.29,-3.11,-1.05,0.56,12.19,5952
7244,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.25,-0.36,-0.94,-0.30,-3.21,-0.30,0.37,9.53,5952
7245,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.29,-0.39,-0.91,-0.30,-3.27,-0.81,0.33,12.95,5952
7246,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.25,-0.35,-0.92,-0.30,-3.28,-0.46,0.37,8.88,5952
7247,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.25,-0.38,-0.89,-0.30,-3.50,-0.31,0.40,11.86,5952
7248,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.29,-0.36,-0.94,-0.29,-3.09,-0.25,0.23,0.72,5952
7249,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.20,-0.38,-0.97,-0.31,-3.08,0.11,1.83,6.68,5952
7250,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.25,-0.37,-0.87,-0.28,-3.15,-0.98,0.69,13.33,5952
7251,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.29,-0.36,-0.93,-0.32,-3.16,-0.22,0.27,10.51,5952
7252,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.29,-0.38,-0.88,-0.29,-3.18,-1.02,0.39,9.45,5952
7253,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,15.45,-0.35,-0.96,-0.31,-3.25,0.11,0.02,10.64,5952
7254,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,15.45,-0.36,-0.88,-0.28,-3.26,-1.08,0.79,11.05,5952
7255,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.34,-0.36,-0.91,-0.30,-3.12,-0.10,0.27,14.76,5952
7256,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.29,-0.37,-0.92,-0.27,-2.96,-1.10,0.59,9.65,5952
7257,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.34,-0.38,-0.91,-0.29,-3.27,0.27,0.40,16.57,5952
7258,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.20,-0.36,-0.86,-0.28,-3.11,-0.96,0.65,13.80,5952
7259,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.29,-0.37,-0.86,-0.29,-3.16,-0.87,0.73,11.96,5952
7260,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.34,-0.36,-0.95,-0.33,-3.27,0.28,0.18,14.88,5952
7261,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.34,-0.36,-0.87,-0.29,-3.27,-0.95,0.82,11.01,5952
7262,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.25,-0.36,-0.93,-0.30,-3.04,-0.25,0.31,13.02,5952
7263,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.25,-0.37,-0.88,-0.29,-3.09,-1.12,0.38,10.52,5952
7264,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.34,-0.36,-0.93,-0.30,-3.16,-0.26,0.49,11.05,5952
7265,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.29,-0.40,-0.92,-0.29,-3.21,-0.71,0.52,13.50,5952
7266,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.29,-0.38,-0.94,-0.31,-3.11,0.03,0.39,14.15,5952
7267,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.29,-0.37,-0.85,-0.30,-3.23,-0.57,0.09,12.29,5952
7268,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.25,-0.35,-0.91,-0.29,-2.98,-0.18,0.27,18.63,5952
7269,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.25,-0.37,-0.91,-0.31,-3.37,-0.66,0.45,12.08,5952
7270,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.29,-0.36,-0.91,-0.29,-3.24,-0.40,0.62,11.73,5952
7271,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.91,-0.39,-0.93,-0.31,-3.06,-0.47,0.15,11.89,5952
7272,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.29,-0.37,-0.91,-0.31,-2.95,-0.69,0.68,15.99,5952
7273,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.29,-0.37,-0.93,-0.31,-3.27,-0.53,0.05,17.63,5952
7274,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.29,-0.35,-0.90,-0.30,-2.85,-0.47,0.46,5.80,5952
7275,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.34,-0.36,-0.90,-0.30,-3.21,-0.67,0.40,3.32,5952
7276,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.20,-0.37,-0.91,-0.30,-3.02,-0.63,0.64,3.12,5952
7277,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.20,-0.36,-0.90,-0.30,-3.20,-0.40,0.43,2.67,5952
7278,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.25,-0.37,-0.91,-0.30,-3.15,-0.65,0.46,3.15,5952
7279,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.20,-0.36,-0.90,-0.29,-3.22,-0.47,0.45,0.29,5952
7280,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.25,-0.36,-0.90,-0.30,-3.19,-0.44,0.50,3.59,5952
7281,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.34,-0.38,-0.93,-0.30,-3.09,-0.59,0.50,3.06,5953
7282,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.25,-0.38,-0.88,-0.29,-3.10,-0.54,0.59,4.02,5953
7283,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.34,-0.37,-0.90,-0.30,-3.25,-0.56,0.39,3.27,5953
7284,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.25,-0.37,-0.91,-0.31,-3.04,-0.31,0.28,3.55,5953
7285,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.34,-0.36,-0.90,-0.31,-3.08,-0.39,0.48,3.41,5953
7286,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.29,-0.36,-0.91,-0.30,-3.17,-0.53,0.38,2.55,5953
7287,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,15.49,-0.36,-0.90,-0.29,-3.21,-0.51,0.48,3.31,5953
7288,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.25,-0.36,-0.91,-0.28,-3.11,-0.33,0.64,5.97,5953
7289,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.20,-0.36,-0.90,-0.29,-3.06,-0.43,0.53,3.18,5953
7290,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.25,-0.37,-0.90,-0.29,-3.15,-0.25,0.33,2.82,5953
7291,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.29,-0.35,-0.92,-0.30,-3.11,-0.40,0.24,4.16,5953
7292,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.29,-0.37,-0.90,-0.30,-3.15,-0.44,0.38,3.27,5953
7293,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.29,-0.36,-0.92,-0.30,-3.18,-0.55,0.46,2.15,5953
7294,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.20,-0.37,-0.90,-0.28,-3.18,-0.55,0.35,2.70,5953
7295,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.39,-0.37,-0.91,-0.29,-3.08,-0.56,0.46,2.49,5953
7296,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.29,-0.37,-0.91,-0.30,-3.27,-0.24,0.50,3.34,5953
7297,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.20,-0.36,-0.91,-0.29,-3.10,-0.54,0.14,3.03,5953
7298,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.29,-0.36,-0.91,-0.30,-3.25,-0.47,0.17,3.07,5953
7299,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.34,-0.37,-0.91,-0.30,-2.92,-0.22,0.50,3.22,5953
7300,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.34,-0.37,-0.90,-0.30,-2.94,-0.50,0.30,3.22,5953
7301,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.29,-0.37,-0.92,-0.29,-3.24,-0.61,0.55,3.81,5953
7302,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.39,-0.37,-0.89,-0.30,-2.98,-0.67,0.42,5.36,5953
7303,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.34,-0.37,-0.91,-0.29,-3.20,-0.40,0.55,4.02,5953
7304,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.25,-0.39,-0.91,-0.28,-3.21,-0.39,0.33,4.53,5953
7305,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.39,-0.37,-0.91,-0.30,-3.24,-0.58,0.42,2.80,5953
7306,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.25,-0.37,-0.90,-0.30,-3.11,-0.47,0.35,2.68,5953
7307,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.34,-0.37,-0.91,-0.29,-2.98,-0.40,0.70,2.79,5953
7308,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.25,-0.37,-0.91,-0.31,-3.18,-0.39,0.49,4.08,5953
7309,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.29,-0.37,-0.90,-0.29,-3.21,-0.54,0.56,2.52,5953
7310,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.20,-0.36,-0.89,-0.29,-3.18,-0.45,0.38,0.32,5953
7311,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.29,-0.37,-0.90,-0.29,-3.09,-0.23,0.48,1.98,5953
7312,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.29,-0.37,-0.92,-0.29,-3.15,-0.61,0.63,2.70,5954
7313,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.25,-0.36,-0.91,-0.29,-3.08,-0.57,0.65,4.64,5954
7314,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.29,-0.37,-0.91,-0.30,-3.15,-0.48,0.27,3.08,5954
7315,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.29,-0.37,-0.91,-0.28,-3.01,-0.51,0.30,2.99,5954
7316,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.39,-0.36,-0.90,-0.28,-3.20,-0.66,0.50,3.96,5954
7317,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.29,-0.40,-0.88,-0.29,-3.16,-0.34,0.32,2.63,5954
7318,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.34,-0.39,-0.89,-0.28,-3.14,-0.33,0.37,3.42,5954
7319,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.29,-0.38,-0.90,-0.30,-3.04,-0.46,0.47,2.20,5954
7320,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.25,-0.37,-0.90,-0.28,-3.18,-0.60,0.33,2.79,5954
7321,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.29,-0.37,-0.90,-0.29,-2.98,-0.26,0.40,3.50,5954
7322,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.39,-0.36,-0.89,-0.31,-3.22,-0.58,0.51,3.91,5954
7323,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.20,-0.37,-0.90,-0.30,-3.04,-0.45,0.43,2.99,5954
7324,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.25,-0.37,-0.92,-0.29,-3.07,-0.49,0.67,3.23,5954
7325,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.39,-0.37,-0.90,-0.30,-3.06,-0.56,0.46,2.61,5954
7326,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.34,-0.37,-0.92,-0.31,-3.18,-0.61,0.36,2.42,5954
7327,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.29,-0.38,-0.91,-0.30,-3.08,-0.47,0.32,3.14,5954
7328,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.29,-0.36,-0.92,-0.29,-3.08,-0.41,0.28,4.65,5954
7329,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.29,-0.37,-0.91,-0.30,-3.17,-0.42,0.46,4.05,5954
7330,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.20,-0.38,-0.87,-0.28,-3.05,-0.30,0.33,3.95,5954
7331,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.25,-0.37,-0.89,-0.30,-3.09,-0.35,0.55,3.55,5954
7332,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.29,-0.37,-0.92,-0.30,-3.22,-0.56,0.22,5.99,5954
7333,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.29,-0.38,-0.91,-0.29,-3.13,-0.18,0.48,3.77,5954
7334,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.29,-0.39,-0.91,-0.30,-2.99,-0.60,0.18,3.22,5954
7335,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.34,-0.38,-0.91,-0.29,-3.18,-0.31,0.11,3.91,5954
7336,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.39,-0.37,-0.92,-0.30,-3.24,-0.47,0.60,3.83,5954
7337,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.25,-0.36,-0.92,-0.29,-3.11,-0.64,0.26,2.97,5954
7338,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.91,-0.37,-0.90,-0.29,-3.11,-0.56,0.53,4.53,5954
7339,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.34,-0.36,-0.91,-0.29,-3.11,-0.45,0.49,2.42,5954
7340,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.29,-0.37,-0.91,-0.29,-3.28,-0.46,0.34,2.87,5954
7341,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.29,-0.36,-0.90,-0.30,-3.27,-0.60,0.64,0.47,5954
7342,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.20,-0.37,-0.91,-0.29,-3.17,-0.32,0.40,1.81,5955
7343,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.34,-0.36,-0.91,-0.29,-3.18,-0.63,0.65,4.20,5955
7344,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.29,-0.37,-0.91,-0.29,-2.98,-0.53,0.56,3.26,5955
7345,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.29,-0.36,-0.87,-0.32,-3.23,-0.56,0.12,2.87,5955
7346,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.25,-0.37,-0.90,-0.31,-3.10,-0.53,0.17,3.69,5955
7347,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.39,-0.35,-0.90,-0.30,-3.12,-0.47,0.45,3.05,5955
7348,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.25,-0.36,-0.90,-0.31,-3.18,-0.38,0.37,3.20,5955
7349,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.29,-0.36,-0.88,-0.29,-3.14,-0.60,0.44,7.34,5955
7350,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.29,-0.37,-0.88,-0.30,-3.08,-0.55,0.35,2.68,5955
7351,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.34,-0.35,-0.91,-0.29,-3.27,-0.52,-1.85,6.36,5955
7352,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.34,-0.35,-0.87,-0.28,-2.92,-0.44,0.42,5.78,5955
7353,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.29,-0.37,-0.91,-0.29,-3.21,-0.51,0.43,4.34,5955
7354,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.29,-0.37,-0.90,-0.31,-3.02,-0.40,0.38,3.76,5955
7355,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.39,-0.36,-0.91,-0.31,-3.21,-0.40,0.48,3.15,5955
7356,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.25,-0.39,-0.90,-0.29,-2.91,-0.36,0.29,3.82,5955
7357,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.20,-0.36,-0.90,-0.30,-3.09,-0.35,0.29,2.75,5955
7358,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.29,-0.37,-0.90,-0.29,-3.15,-0.41,0.30,3.01,5955
7359,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.29,-0.37,-0.90,-0.29,-3.31,-0.50,0.06,3.08,5955
7360,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.29,-0.35,-0.90,-0.30,-3.25,-0.78,0.66,3.59,5955
7361,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.29,-0.36,-0.92,-0.30,-3.06,-0.62,0.55,3.09,5955
7362,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.34,-0.36,-0.92,-0.31,-3.07,-0.38,0.43,3.78,5955
7363,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.29,-0.36,-0.91,-0.30,-3.22,-0.43,0.62,3.57,5955
7364,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.34,-0.35,-0.91,-0.31,-3.17,-0.37,0.38,3.50,5955
7365,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.25,-0.37,-0.91,-0.30,-3.11,-0.48,0.30,3.51,5955
7366,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.34,-0.37,-0.91,-0.30,-3.05,-0.63,0.44,3.60,5955
7367,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.39,-0.39,-0.91,-0.30,-3.23,-0.60,0.54,4.16,5955
7368,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.25,-0.39,-0.92,-0.30,-3.03,-0.39,0.34,3.33,5955
7369,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.29,-0.37,-0.92,-0.28,-2.89,-0.52,0.53,4.83,5956
7370,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.20,-0.37,-0.91,-0.29,-3.14,-0.41,0.26,3.02,5956
7371,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.29,-0.36,-0.91,-0.29,-3.16,-0.41,0.52,2.68,5956
7372,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.29,-0.37,-0.91,-0.30,-3.12,-0.40,0.44,0.13,5956
7373,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.34,-0.37,-0.90,-0.29,-3.06,-0.35,0.50,2.37,5956
7374,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.34,-0.35,-0.90,-0.30,-3.04,-0.65,0.08,3.85,5956
7375,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.34,-0.37,-0.89,-0.28,-3.14,-0.59,0.31,4.74,5956
7376,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.34,-0.37,-0.91,-0.29,-3.21,-0.46,0.44,3.75,5956
7377,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.34,-0.37,-0.90,-0.29,-3.16,-0.50,-0.02,3.92,5956
7378,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.29,-0.37,-0.90,-0.29,-3.12,-0.40,0.40,4.13,5956
7379,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.29,-0.37,-0.90,-0.29,-2.96,-0.64,0.70,3.72,5956
7380,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.20,-0.36,-0.91,-0.29,-2.98,-0.47,0.32,3.08,5956
7381,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.91,-0.34,-0.94,-0.31,-3.09,-0.35,0.28,3.81,5956
7382,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.25,-0.36,-0.90,-0.30,-3.30,-0.47,0.22,3.25,5956
7383,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.29,-0.36,-0.89,-0.29,-2.95,-0.34,0.46,3.40,5956
7384,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.39,-0.37,-0.90,-0.30,-3.18,-0.57,0.16,4.16,5956
7385,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.29,-0.37,-0.90,-0.30,-3.19,-0.34,0.46,3.59,5956
7386,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.25,-0.36,-0.90,-0.31,-3.18,-0.45,0.33,3.12,5956
7387,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.29,-0.36,-0.91,-0.30,-3.02,-0.37,0.43,3.03,5956
7388,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.34,-0.36,-0.91,-0.29,-3.00,-0.55,0.43,2.95,5956
7389,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.29,-0.38,-0.91,-0.30,-3.10,-0.53,0.34,3.21,5956
7390,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.39,-0.40,-0.92,-0.30,-3.03,-0.61,0.78,3.63,5956
7391,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.25,-0.35,-0.88,-0.30,-3.15,-0.44,0.44,3.29,5956
7392,4,1,0,0,1,0,0,0,0,0,0,33.54,21.99,16.25,-0.37,-0.89,-0.29,-3.14,-0.32,0.29,3.81,5956
